onset	duration	trial_num	stim_id	is_task	correct
43.06	3	1	224	0	2
48.821	3	2	138	0	2
54.582	3	3	34	0	2
60.376	3	4	37	0	2
66.137	3	5	167	0	2
71.899	3	6	1045	0	2
77.676	3	7	1084	1	1
85.825	3	8	1014	0	2
91.586	3	9	9	0	2
97.364	3	10	1079	0	2
103.125	3	11	1073	0	2
108.869	3	12	182	0	2
114.63	3	13	1091	1	1
121.61	3	14	104	0	2
127.388	3	15	231	0	2
133.149	3	16	156	0	2
138.91	3	17	1038	0	2
144.671	3	18	1066	0	2
150.466	3	19	179	1	1
157.362	3	20	6	0	2
163.123	3	21	186	0	2
168.884	3	22	113	0	2
174.645	3	23	1031	0	2
180.406	3	24	1062	0	2
186.184	3	25	54	0	2
191.979	3	26	247	0	2
197.773	3	27	131	0	2
203.534	3	28	1048	0	2
209.295	3	29	82	0	2
215.056	3	30	86	0	2
220.851	3	31	76	0	2
226.595	3	32	164	0	2
232.356	3	33	220	0	2
238.117	3	34	47	0	2
243.878	3	35	172	0	2
249.639	3	36	93	0	2
255.4	3	37	211	0	2
261.144	3	38	1098	0	2
266.906	3	39	1064	0	2
272.667	3	40	1089	0	2
278.428	3	41	70	0	2
284.189	3	42	15	0	2
289.95	3	43	145	0	2
295.744	3	44	206	0	2
301.539	3	45	244	0	2
307.3	3	46	105	0	2
313.061	3	47	65	0	2
318.822	3	48	1087	0	2
324.616	3	49	23	0	2
330.377	3	50	63	0	2
336.188	3	51	1071	1	1
343.135	3	52	192	0	2
348.896	3	53	88	0	2
354.657	3	54	1096	1	1
361.437	3	55	158	0	2
367.198	3	56	39	0	2
372.992	3	57	241	0	2
378.753	3	58	159	1	1
385.733	3	59	1061	0	2
391.528	3	60	108	0	2
397.289	3	61	41	0	2
403.05	3	62	22	0	2
408.811	3	63	136	0	2
414.572	3	64	29	0	2
420.333	3	65	176	0	2
426.094	3	66	1092	0	2
