onset	duration	trial_num	stim_id	is_task	correct
39.872	3	1	242	0	2
45.633	3	2	11	0	2
51.394	3	3	221	0	2
57.122	3	4	1099	0	2
62.866	3	5	173	0	2
68.66	3	6	1056	0	2
74.405	3	7	80	0	2
80.166	3	8	1045	0	2
85.927	3	9	185	0	2
91.688	3	10	57	0	2
97.449	3	11	239	0	2
103.21	3	12	16	0	2
109.004	3	13	135	1	1
116.335	3	14	92	0	2
122.096	3	15	79	0	2
127.857	3	16	1083	0	2
133.635	3	17	1089	0	2
139.396	3	18	136	0	2
145.157	3	19	1043	0	2
150.918	3	20	39	0	2
156.712	3	21	82	0	2
162.473	3	22	1024	0	2
168.234	3	23	1001	0	2
173.995	3	24	41	0	2
179.757	3	25	67	0	2
185.518	3	26	26	0	2
191.312	3	27	216	0	2
197.073	3	28	215	0	2
202.817	3	29	126	0	2
208.578	3	30	1082	0	2
214.339	3	31	113	0	2
220.1	3	32	37	1	1
227.448	3	33	1005	0	2
233.209	3	34	1034	1	1
240.423	3	35	7	0	2
246.184	3	36	211	1	1
253.147	3	37	175	0	2
258.958	3	38	243	0	2
264.719	3	39	1010	0	2
270.48	3	40	1059	0	2
276.241	3	41	1102	0	2
282.036	3	42	145	0	2
287.83	3	43	61	0	2
293.608	3	44	1088	0	2
299.402	3	45	122	0	2
305.197	3	46	88	0	2
310.958	3	47	62	0	2
316.719	3	48	33	0	2
322.48	3	49	34	0	2
328.274	3	50	40	0	2
334.035	3	51	99	0	2
339.83	3	52	1008	0	2
345.574	3	53	1007	0	2
351.335	3	54	81	0	2
357.096	3	55	218	0	2
362.857	3	56	4	1	1
369.654	3	57	1039	0	2
375.448	3	58	183	0	2
381.209	3	59	178	0	2
387.004	3	60	1003	0	2
392.765	3	61	230	0	2
398.509	3	62	19	0	2
404.27	3	63	1090	1	1
411.15	3	64	160	0	2
416.944	3	65	204	0	2
422.739	3	66	152	0	2
