onset	duration	trial_num	stim_id	is_task	correct
73.265	3	1	227	0	2
79.026	3	2	148	0	2
84.787	3	3	181	0	2
90.581	3	4	149	0	2
96.342	3	5	1004	0	2
102.12	3	6	123	0	2
107.881	3	7	1018	0	2
113.642	3	8	1044	0	2
119.42	3	9	1101	0	2
125.231	3	10	229	0	2
131.009	3	11	1021	0	2
136.77	3	12	49	0	2
142.531	3	13	1085	0	2
148.275	3	14	24	0	2
154.036	3	15	160	0	2
159.83	3	16	1075	0	2
165.591	3	17	243	0	2
171.353	3	18	216	0	2
177.114	3	19	230	0	2
182.858	3	20	7	0	2
188.619	3	21	144	0	2
194.38	3	22	127	0	2
200.141	3	23	1068	0	2
205.869	3	24	83	0	2
211.646	3	25	1046	0	2
217.407	3	26	215	0	2
223.152	3	27	1055	0	2
228.913	3	28	64	0	2
234.674	3	29	1013	0	2
240.435	3	30	5	1	1
247.365	3	31	196	1	1
254.562	3	32	100	0	2
260.323	3	33	126	0	2
266.084	3	34	1080	1	1
272.914	3	35	1009	1	1
280.194	3	36	237	0	2
285.955	3	37	198	0	2
291.767	3	38	1102	0	2
297.561	3	39	27	0	2
303.305	3	40	1043	0	2
309.05	3	41	163	0	2
314.811	3	42	32	0	2
320.605	3	43	128	0	2
326.366	3	44	87	0	2
332.111	3	45	1033	0	2
337.872	3	46	109	0	2
343.633	3	47	40	0	2
349.394	3	48	1100	0	2
355.155	3	49	68	0	2
360.932	3	50	199	0	2
366.694	3	51	90	0	2
372.455	3	52	38	0	2
378.216	3	53	1029	0	2
383.96	3	54	171	1	1
390.906	3	55	122	0	2
396.684	3	56	45	0	2
402.445	3	57	30	0	2
408.206	3	58	107	0	2
413.967	3	59	61	0	2
419.745	3	60	1022	0	2
425.506	3	61	207	0	2
431.25	3	62	1041	0	2
437.045	3	63	1070	0	2
442.806	3	64	185	0	2
448.55	3	65	1017	0	2
454.311	3	66	8	1	1
