onset	duration	trial_num	stim_id	is_task	correct
35.337	3	1	181	0	2
41.131	3	2	1044	0	2
46.926	3	3	190	0	2
52.704	3	4	188	1	1
59.5	3	5	238	0	2
65.261	3	6	142	0	2
71.022	3	7	134	1	1
78.219	3	8	1070	0	2
84.014	3	9	14	0	2
89.775	3	10	123	0	2
95.536	3	11	6	0	2
101.297	3	12	1061	0	2
107.091	3	13	199	0	2
112.852	3	14	250	0	2
118.613	3	15	32	0	2
124.408	3	16	119	0	2
130.169	3	17	105	0	2
135.93	3	18	167	0	2
141.691	3	19	224	0	2
147.452	3	20	249	0	2
153.246	3	21	1018	1	1
160.226	3	22	1021	0	2
165.987	3	23	245	0	2
171.782	3	24	1075	0	2
177.543	3	25	225	0	2
183.304	3	26	1025	0	2
189.065	3	27	101	0	2
194.826	3	28	174	1	1
201.772	3	29	1014	0	2
207.534	3	30	54	0	2
213.328	3	31	1004	0	2
219.089	3	32	208	0	2
224.884	3	33	1009	0	2
230.644	3	34	1032	0	2
236.389	3	35	1053	0	2
242.15	3	36	1030	0	2
247.944	3	37	96	0	2
253.739	3	38	46	0	2
259.5	3	39	18	0	2
265.294	3	40	9	0	2
271.072	3	41	120	0	2
276.833	3	42	137	0	2
282.594	3	43	1098	0	2
288.355	3	44	3	0	2
294.116	3	45	158	0	2
299.877	3	46	163	0	2
305.638	3	47	1080	0	2
311.433	3	48	109	0	2
317.194	3	49	219	0	2
322.938	3	50	246	0	2
328.716	3	51	84	0	2
334.51	3	52	30	0	2
340.271	3	53	1077	0	2
346.049	3	54	25	1	1
352.829	3	55	1073	0	2
358.59	3	56	1050	0	2
364.351	3	57	68	0	2
370.112	3	58	76	0	2
375.873	3	59	108	0	2
381.634	3	60	206	0	2
387.428	3	61	198	0	2
393.223	3	62	89	0	2
398.984	3	63	222	0	2
404.778	3	64	207	0	2
410.522	3	65	1054	1	1
417.352	3	66	1048	0	2
