onset	duration	trial_num	stim_id	is_task	correct
49.894	3	1	75	0	2
55.609	3	2	1068	0	2
61.337	3	3	1095	0	2
67.098	3	4	202	0	2
72.86	3	5	87	0	2
78.603	3	6	177	0	2
84.364	3	7	1040	0	2
90.159	3	8	51	0	2
95.92	3	9	143	0	2
101.714	3	10	1091	1	1
108.745	3	11	50	0	2
114.505	3	12	35	0	2
120.3	3	13	153	0	2
126.077	3	14	229	0	2
131.872	3	15	1101	0	2
137.666	3	16	95	0	2
143.444	3	17	8	0	2
149.188	3	18	1020	0	2
154.949	3	19	1086	0	2
160.71	3	20	1028	0	2
166.471	3	21	1052	0	2
172.233	3	22	1085	0	2
177.994	3	23	1063	0	2
183.755	3	24	170	0	2
189.499	3	25	1017	0	2
195.26	3	26	59	1	1
202.273	3	27	36	1	1
209.036	3	28	189	0	2
214.797	3	29	138	0	2
220.558	3	30	1055	0	2
226.319	3	31	1057	0	2
232.047	3	32	2	0	2
237.842	3	33	45	0	2
243.603	3	34	140	0	2
249.364	3	35	53	0	2
255.125	3	36	187	0	2
260.886	3	37	24	0	2
266.647	3	38	1076	0	2
272.441	3	39	171	1	1
279.455	3	40	237	0	2
285.216	3	41	144	0	2
290.977	3	42	121	0	2
296.771	3	43	139	0	2
302.532	3	44	214	0	2
308.293	3	45	169	0	2
314.088	3	46	94	0	2
319.849	3	47	217	0	2
325.61	3	48	1011	0	2
331.371	3	49	201	0	2
337.132	3	50	74	0	2
342.893	3	51	235	0	2
348.704	3	52	17	1	1
355.534	3	53	1002	0	2
361.328	3	54	194	0	2
367.139	3	55	1046	0	2
372.9	3	56	125	0	2
378.661	3	57	1092	0	2
384.456	3	58	12	0	2
390.217	3	59	141	0	2
395.978	3	60	124	0	2
401.739	3	61	1074	0	2
407.533	3	62	1071	0	2
413.294	3	63	69	0	2
419.055	3	64	209	0	2
424.85	3	65	1037	1	1
431.613	3	66	1027	0	2
