onset	duration	trial_num	stim_id	is_task	correct
42.509	3	1	177	0	2
48.242	3	2	40	0	2
54.003	3	3	1085	0	2
59.764	3	4	151	0	2
65.526	3	5	74	1	1
74.258	3	6	10	0	2
80.019	3	7	116	0	2
85.813	3	8	1040	0	2
91.608	3	9	11	0	2
97.369	3	10	99	0	2
103.163	3	11	212	0	2
108.924	3	12	107	0	2
114.685	3	13	1048	0	2
120.446	3	14	120	0	2
126.207	3	15	1047	0	2
131.968	3	16	1065	0	2
137.746	3	17	95	0	2
143.541	3	18	187	0	2
149.302	3	19	1054	0	2
155.063	3	20	1055	0	2
160.824	3	21	158	0	2
166.585	3	22	1039	1	0
177.656	3	23	61	0	2
183.434	3	24	1069	0	2
189.228	3	25	1070	0	2
194.989	3	26	1058	0	2
200.75	3	27	130	0	2
206.494	3	28	165	0	2
212.289	3	29	182	0	2
218.05	3	30	79	0	2
223.811	3	31	186	1	1
231.643	3	32	1038	0	2
237.404	3	33	1045	0	2
243.165	3	34	91	0	2
248.926	3	35	70	0	2
254.687	3	36	80	0	2
260.431	3	37	1037	0	2
266.209	3	38	1014	0	2
271.97	3	39	193	0	2
277.731	3	40	1029	0	2
283.475	3	41	179	0	2
289.27	3	42	1102	0	2
295.064	3	43	45	1	1
302.962	3	44	149	0	2
308.723	3	45	32	0	2
314.518	3	46	35	0	2
320.312	3	47	161	0	2
326.073	3	48	4	1	1
333.671	3	49	226	0	2
339.432	3	50	92	0	2
345.193	3	51	122	0	2
350.988	3	52	1096	0	2
356.749	3	53	1050	1	1
365.749	3	54	41	0	2
371.51	3	55	215	0	2
377.255	3	56	217	0	2
383.016	3	57	203	0	2
388.777	3	58	1089	0	2
394.538	3	59	9	0	2
400.299	3	60	168	0	2
406.06	3	61	90	0	2
411.804	3	62	54	0	2
417.632	3	63	232	0	2
423.393	3	64	75	0	2
429.154	3	65	1099	0	2
434.915	3	66	111	0	2
