onset	duration	trial_num	stim_id	is_task	correct
41.665	3	1	1074	0	2
47.46	3	2	78	0	2
53.221	3	3	204	0	2
59.015	3	4	87	0	2
64.759	3	5	132	0	2
70.52	3	6	53	0	2
76.281	3	7	175	0	2
82.109	3	8	232	1	1
89.44	3	9	69	0	2
95.184	3	10	11	0	2
100.945	3	11	144	0	2
106.69	3	12	138	1	1
114.388	3	13	208	0	2
120.182	3	14	8	0	2
125.927	3	15	128	0	2
131.688	3	16	199	0	2
137.432	3	17	1025	0	2
143.193	3	18	248	0	2
148.954	3	19	249	0	2
154.749	3	20	1036	0	2
160.543	3	21	166	0	2
166.304	3	22	84	0	2
172.082	3	23	163	0	2
177.826	3	24	1066	0	2
183.62	3	25	1042	1	0
190.868	3	26	40	0	2
196.629	3	27	1020	0	2
202.39	3	28	135	0	2
208.184	3	29	110	0	2
213.928	3	30	1063	0	2
219.673	3	31	213	0	2
225.4	3	32	1031	1	1
232.648	3	33	231	0	2
238.392	3	34	1071	0	2
244.153	3	35	27	0	2
249.897	3	36	60	0	2
255.658	3	37	1040	1	1
262.755	3	38	102	0	2
268.5	3	39	48	0	2
274.261	3	40	139	0	2
280.005	3	41	1014	0	2
285.749	3	42	1008	0	2
291.494	3	43	158	0	2
297.255	3	44	52	0	2
303.016	3	45	7	0	2
308.76	3	46	222	0	2
314.538	3	47	1019	0	2
320.332	3	48	1021	1	1
327.496	3	49	30	0	2
333.24	3	50	218	0	2
339.001	3	51	106	0	2
344.762	3	52	1027	0	2
350.524	3	53	1078	0	2
356.284	3	54	1087	0	2
362.079	3	55	71	0	2
367.84	3	56	1	0	2
373.601	3	57	104	0	2
379.345	3	58	244	0	2
385.106	3	59	86	0	2
390.901	3	60	200	0	2
396.662	3	61	1100	0	2
402.406	3	62	242	0	2
408.167	3	63	236	0	2
413.912	3	64	1059	0	2
419.673	3	65	164	0	2
425.417	3	66	1094	0	2
