onset	duration	trial_num	stim_id	is_task	correct
64.227	3	1	1047	0	2
69.972	3	2	12	0	2
75.733	3	3	1073	1	1
82.947	3	4	75	0	2
88.691	3	5	149	0	2
94.452	3	6	1068	0	2
100.18	3	7	142	0	2
105.941	3	8	1099	0	2
111.685	3	9	150	1	0
118.598	3	10	188	0	2
124.359	3	11	66	0	2
130.154	3	12	173	0	2
135.948	3	13	1006	0	2
141.692	3	14	223	0	2
147.437	3	15	215	0	2
153.181	3	16	1083	0	2
158.976	3	17	186	0	2
164.72	3	18	36	0	2
170.464	3	19	9	0	2
176.225	3	20	65	0	2
181.97	3	21	1067	0	2
187.731	3	22	28	0	2
193.458	3	23	1037	0	2
199.203	3	24	103	0	2
204.964	3	25	133	1	0
212.061	3	26	39	0	2
217.855	3	27	247	0	2
223.65	3	28	205	0	2
229.444	3	29	4	1	1
237.276	3	30	240	0	2
243.07	3	31	210	0	2
248.881	3	32	183	0	2
254.642	3	33	1084	0	2
260.386	3	34	172	0	2
266.148	3	35	206	0	2
271.942	3	36	1045	0	2
277.686	3	37	1101	0	2
283.481	3	38	1023	0	2
289.242	3	39	1058	0	2
295.003	3	40	63	0	2
300.814	3	41	46	0	2
306.558	3	42	34	0	2
312.353	3	43	42	0	2
318.114	3	44	1026	1	1
325.227	3	45	1002	0	2
331.022	3	46	156	1	1
338.319	3	47	141	0	2
344.08	3	48	153	0	2
349.841	3	49	1035	0	2
355.602	3	50	189	0	2
361.363	3	51	108	0	2
367.124	3	52	49	0	2
372.885	3	53	1086	0	2
378.63	3	54	1077	0	2
384.391	3	55	202	0	2
390.152	3	56	1082	0	2
395.896	3	57	1044	0	2
401.674	3	58	22	0	2
407.435	3	59	45	0	2
413.179	3	60	1001	0	2
418.94	3	61	31	0	2
424.701	3	62	1085	0	2
430.462	3	63	1096	0	2
436.223	3	64	1052	0	2
441.984	3	65	1093	0	2
447.745	3	66	196	0	2
