onset	duration	trial_num	stim_id	is_task	correct
12.448	3	1	826	0	2
18.242	3	2	760	0	2
23.97	3	3	954	0	2
29.748	3	4	838	0	2
35.492	3	5	1012	0	2
41.253	3	6	832	0	2
47.014	3	7	1022	0	2
52.775	3	8	1032	0	2
58.503	3	9	762	0	2
64.264	3	10	872	0	2
70.075	3	11	840	1	0
78.908	3	12	1074	0	2
84.703	3	13	797	1	1
93.57	3	14	780	0	2
99.331	3	15	848	0	2
105.109	3	16	899	1	1
113.291	3	17	1099	0	2
119.035	3	18	860	0	2
124.83	3	19	805	0	2
130.591	3	20	1088	0	2
136.402	3	21	817	0	2
142.163	3	22	846	0	2
147.924	3	23	920	0	2
153.685	3	24	1091	0	2
159.446	3	25	821	0	2
165.174	3	26	825	0	2
170.918	3	27	1021	0	2
176.679	3	28	867	0	2
182.474	3	29	1085	0	2
188.218	3	30	927	0	2
193.996	3	31	1057	0	2
199.723	3	32	961	1	1
208.807	3	33	1072	0	2
214.568	3	34	1018	0	2
220.313	3	35	792	0	2
226.107	3	36	767	0	2
231.868	3	37	930	0	2
237.629	3	38	1102	0	2
243.424	3	39	1003	0	2
249.185	3	40	802	0	2
254.946	3	41	873	0	2
260.774	3	42	963	0	2
266.535	3	43	836	1	1
274.717	3	44	932	0	2
280.461	3	45	858	0	2
286.222	3	46	1066	0	2
292.0	3	47	964	0	2
297.761	3	48	845	0	2
303.522	3	49	976	0	2
309.283	3	50	929	0	2
315.044	3	51	880	0	2
320.789	3	52	796	0	2
326.583	3	53	1000	0	2
332.377	3	54	989	0	2
338.105	3	55	966	0	2
343.849	3	56	1024	0	2
349.61	3	57	935	0	2
355.388	3	58	924	0	2
361.149	3	59	908	0	2
366.91	3	60	925	1	1
375.276	3	61	861	0	2
381.087	3	62	822	0	2
386.848	3	63	992	0	2
392.593	3	64	910	0	2
398.354	3	65	971	0	2
404.115	3	66	1031	0	2
