onset	duration	trial_num	stim_id	is_task	correct
10.734	3	1	1063	0	2
16.512	3	2	885	0	2
22.273	3	3	957	0	2
28.034	3	4	772	0	2
33.828	3	5	785	0	2
39.572	3	6	890	0	2
45.333	3	7	850	0	2
51.128	3	8	823	0	2
56.889	3	9	1073	0	2
62.65	3	10	875	0	2
68.411	3	11	1048	0	2
74.172	3	12	782	0	2
79.933	3	13	770	0	2
85.694	3	14	947	0	2
91.439	3	15	1026	0	2
97.199	3	16	1038	1	1
106.217	3	17	1015	0	2
111.978	3	18	837	0	2
117.739	3	19	851	0	2
123.533	3	20	895	0	2
129.328	3	21	913	0	2
135.089	3	22	881	0	2
140.883	3	23	825	0	2
146.628	3	24	1075	0	2
152.389	3	25	873	1	1
161.172	3	26	966	0	2
166.916	3	27	1037	0	2
172.677	3	28	1052	0	2
178.439	3	29	962	0	2
184.2	3	30	816	0	2
189.961	3	31	1041	0	2
195.755	3	32	759	1	1
203.52	3	33	968	0	2
209.281	3	34	1007	0	2
215.042	3	35	1070	0	2
220.786	3	36	985	0	2
226.581	3	37	894	0	2
232.342	3	38	911	0	2
238.103	3	39	1067	0	2
243.864	3	40	832	0	2
249.625	3	41	952	0	2
255.419	3	42	784	0	2
261.18	3	43	1088	1	1
269.513	3	44	971	0	2
275.274	3	45	780	0	2
281.035	3	46	792	0	2
286.83	3	47	756	0	2
292.574	3	48	1022	0	2
298.335	3	49	831	0	2
304.079	3	50	1000	0	2
309.874	3	51	764	0	2
315.635	3	52	1027	1	1
323.65	3	53	800	0	2
329.411	3	54	955	0	2
335.172	3	55	863	0	2
340.967	3	56	987	0	2
346.761	3	57	1095	0	2
352.522	3	58	993	0	2
358.283	3	59	904	0	2
364.111	3	60	775	0	2
369.872	3	61	786	0	2
375.616	3	62	836	0	2
381.361	3	63	839	1	1
390.795	3	64	805	0	2
396.54	3	65	841	0	2
402.301	3	66	1005	0	2
