onset	duration	trial_num	stim_id	is_task	correct
8.642	3	1	990	0	2
14.436	3	2	957	0	2
20.197	3	3	949	0	2
25.992	3	4	882	0	2
31.77	3	5	839	0	2
37.514	3	6	1054	0	2
43.275	3	7	915	0	2
49.036	3	8	996	0	2
54.78	3	9	986	0	2
60.525	3	10	1076	1	1
68.841	3	11	890	0	2
74.602	3	12	1017	0	2
80.346	3	13	756	0	2
86.09	3	14	1079	0	2
91.851	3	15	801	0	2
97.612	3	16	1001	0	2
103.373	3	17	1029	1	1
111.873	3	18	999	1	1
119.772	3	19	868	0	2
125.566	3	20	980	0	2
131.327	3	21	788	0	2
137.105	3	22	1069	0	2
142.899	3	23	985	0	2
148.694	3	24	993	0	2
154.455	3	25	1056	0	2
160.199	3	26	781	0	2
165.96	3	27	1046	0	2
171.721	3	28	855	0	2
177.499	3	29	783	1	0
184.88	3	30	879	0	2
190.674	3	31	1097	0	2
196.435	3	32	812	0	2
202.196	3	33	865	0	2
207.991	3	34	885	0	2
213.752	3	35	876	0	2
219.563	3	36	807	0	2
225.307	3	37	1035	0	2
231.068	3	38	1049	0	2
236.829	3	39	1039	0	2
242.624	3	40	849	0	2
248.418	3	41	897	0	2
254.179	3	42	975	0	2
259.94	3	43	870	1	1
270.945	3	44	1090	0	2
276.706	3	45	862	0	2
282.5	3	46	902	0	2
288.278	3	47	842	0	2
294.039	3	48	775	0	2
299.8	3	49	757	1	1
308.4	3	50	937	0	2
314.161	3	51	1028	0	2
319.922	3	52	751	0	2
325.7	3	53	916	0	2
331.444	3	54	877	0	2
337.205	3	55	923	0	2
342.966	3	56	827	0	2
348.71	3	57	863	0	2
354.505	3	58	926	0	2
360.249	3	59	1065	0	2
366.01	3	60	1037	0	2
371.771	3	61	914	0	2
377.565	3	62	774	0	2
383.327	3	63	758	0	2
389.088	3	64	843	0	2
394.849	3	65	1042	0	2
400.66	3	66	798	0	2
