onset	duration	trial_num	stim_id	is_task	correct
12.789	3	1	884	1	1
20.504	3	2	765	0	2
26.265	3	3	953	0	2
32.043	3	4	1019	0	2
37.837	3	5	1097	0	2
43.582	3	6	919	0	2
49.343	3	7	812	0	2
55.104	3	8	775	0	2
60.865	3	9	784	0	2
66.626	3	10	986	0	2
72.387	3	11	801	0	2
78.148	3	12	1012	0	2
83.909	3	13	879	0	2
89.703	3	14	856	0	2
95.448	3	15	1071	0	2
101.209	3	16	972	0	2
106.97	3	17	822	0	2
112.731	3	18	868	0	2
118.525	3	19	923	0	2
124.286	3	20	1039	0	2
130.081	3	21	952	0	2
135.892	3	22	989	0	2
141.62	3	23	833	0	2
147.364	3	24	819	0	2
153.125	3	25	840	0	2
158.886	3	26	773	0	2
164.63	3	27	945	1	1
173.898	3	28	857	0	2
179.693	3	29	1036	0	2
185.504	3	30	1010	0	2
191.265	3	31	1073	0	2
197.026	3	32	947	0	2
202.787	3	33	934	0	2
208.531	3	34	1089	0	2
214.292	3	35	761	0	2
220.053	3	36	754	0	2
225.814	3	37	984	0	2
231.609	3	38	774	0	2
237.37	3	39	1006	0	2
243.131	3	40	944	0	2
248.892	3	41	788	0	2
254.653	3	42	767	0	2
260.431	3	43	1041	0	2
266.225	3	44	888	1	1
275.81	3	45	891	0	2
281.604	3	46	884	0	2
287.399	3	47	892	0	2
293.143	3	48	982	0	2
298.938	3	49	941	0	2
304.682	3	50	1045	0	2
310.443	3	51	809	1	1
318.959	3	52	991	0	2
324.72	3	53	965	0	2
330.465	3	54	1020	0	2
336.242	3	55	956	0	2
342.004	3	56	960	0	2
347.748	3	57	911	0	2
353.509	3	58	1011	0	2
359.287	3	59	878	0	2
365.081	3	60	943	0	2
370.875	3	61	881	1	1
380.11	3	62	1071	0	2
385.871	3	63	1082	0	2
391.632	3	64	759	0	2
397.393	3	65	1041	0	2
403.187	3	66	1083	1	1
