onset	duration	trial_num	stim_id	is_task	correct
53.005	3	1	1056	0	2
58.749	3	2	755	0	2
64.51	3	3	805	0	2
70.271	3	4	1030	0	2
76.065	3	5	806	1	1
85.617	3	6	1033	0	2
91.378	3	7	1044	0	2
97.189	3	8	963	0	2
102.95	3	9	818	0	2
108.711	3	10	913	1	1
115.658	3	11	907	0	2
121.419	3	12	1019	0	2
127.213	3	13	830	0	2
132.974	3	14	797	0	2
138.735	3	15	928	0	2
144.48	3	16	1010	0	2
150.241	3	17	892	0	2
156.002	3	18	1046	0	2
161.763	3	19	756	0	2
167.507	3	20	949	0	2
173.302	3	21	1095	0	2
179.079	3	22	778	0	2
184.874	3	23	981	0	2
190.635	3	24	992	1	0
198.567	3	25	844	0	2
204.328	3	26	881	0	2
210.122	3	27	1092	0	2
215.917	3	28	808	0	2
221.694	3	29	1004	0	2
227.455	3	30	1008	0	2
233.2	3	31	1001	0	2
238.961	3	32	935	0	2
244.722	3	33	814	0	2
250.483	3	34	815	0	2
256.244	3	35	1028	0	2
262.022	3	36	916	1	1
269.118	3	37	926	0	2
274.863	3	38	984	0	2
280.657	3	39	832	0	2
286.418	3	40	762	0	2
292.179	3	41	804	0	2
297.94	3	42	944	0	2
303.701	3	43	849	0	2
309.512	3	44	767	0	2
315.307	3	45	1015	0	2
321.068	3	46	987	1	1
328.465	3	47	811	0	2
334.226	3	48	782	0	2
339.987	3	49	1081	0	2
345.748	3	50	1097	0	2
351.509	3	51	1076	0	2
357.304	3	52	839	0	2
363.065	3	53	1036	1	1
370.028	3	54	836	0	2
375.756	3	55	1102	0	2
381.55	3	56	850	0	2
387.345	3	57	1031	0	2
393.123	3	58	1051	0	2
398.884	3	59	898	0	2
404.678	3	60	936	0	2
410.422	3	61	896	0	2
416.167	3	62	821	0	2
421.894	3	63	758	0	2
427.655	3	64	1054	0	2
433.416	3	65	1052	0	2
439.177	3	66	1021	0	2
