onset	duration	trial_num	stim_id	is_task	correct
24.021	3	1	946	0	2
29.765	3	2	873	0	2
35.56	3	3	761	1	1
42.423	3	4	1053	0	2
48.184	3	5	843	0	2
53.945	3	6	909	1	1
60.875	3	7	990	0	2
66.669	3	8	905	0	2
72.43	3	9	1038	0	2
78.191	3	10	801	0	2
83.953	3	11	867	1	1
90.899	3	12	863	0	2
96.694	3	13	777	1	1
103.557	3	14	768	0	2
109.318	3	15	948	0	2
115.079	3	16	1057	0	2
120.806	3	17	904	0	2
126.601	3	18	889	0	2
132.362	3	19	807	0	2
138.123	3	20	751	0	2
143.867	3	21	845	1	1
151.265	3	22	809	0	2
157.026	3	23	1003	0	2
162.804	3	24	783	0	2
168.548	3	25	1074	0	2
174.342	3	26	1091	0	2
180.103	3	27	1050	0	2
185.881	3	28	973	0	2
191.642	3	29	989	0	2
197.386	3	30	888	0	2
203.114	3	31	1017	0	2
208.875	3	32	810	0	2
214.636	3	33	1059	0	2
220.397	3	34	925	0	2
226.158	3	35	983	0	2
231.953	3	36	822	1	1
240.886	3	37	878	0	2
246.681	3	38	1070	0	2
252.459	3	39	1086	0	2
258.22	3	40	1016	0	2
264.014	3	41	988	0	2
269.808	3	42	1022	0	2
275.569	3	43	912	0	2
281.331	3	44	901	0	2
287.125	3	45	1078	0	2
292.886	3	46	939	0	2
298.647	3	47	890	0	2
304.408	3	48	895	0	2
310.202	3	49	752	0	2
315.963	3	50	786	0	2
321.708	3	51	764	0	2
327.452	3	52	775	0	2
333.213	3	53	757	0	2
338.974	3	54	759	0	2
344.719	3	55	866	0	2
350.48	3	56	826	0	2
356.274	3	57	1026	0	2
362.035	3	58	997	0	2
367.796	3	59	1067	0	2
373.557	3	60	902	0	2
379.318	3	61	1099	0	2
385.062	3	62	1002	0	2
390.84	3	63	1080	0	2
396.635	3	64	942	0	2
402.362	3	65	1063	0	2
408.123	3	66	985	0	2
