onset	duration	trial_num	stim_id	is_task	correct
9.501	3	1	126	0	2
15.257	3	2	12	0	2
21.018	3	3	1048	0	2
26.78	3	4	1001	0	2
32.558	3	5	141	0	2
38.318	3	6	76	0	2
44.079	3	7	175	1	1
51.476	3	8	232	0	2
57.237	3	9	60	0	2
62.998	3	10	75	0	2
68.743	3	11	1022	0	2
74.504	3	12	41	0	2
80.265	3	13	146	0	2
86.026	3	14	96	0	2
91.82	3	15	135	0	2
97.615	3	16	73	0	2
103.376	3	17	90	0	2
109.137	3	18	233	0	2
114.881	3	19	1052	0	2
120.642	3	20	80	0	2
126.386	3	21	24	0	2
132.147	3	22	1047	0	2
137.909	3	23	157	0	2
143.67	3	24	115	0	2
149.414	3	25	66	0	2
155.208	3	26	138	0	2
160.969	3	27	1060	0	2
166.73	3	28	74	0	2
172.491	3	29	122	0	2
178.286	3	30	70	0	2
184.047	3	31	34	0	2
189.841	3	32	203	0	2
195.602	3	33	1035	0	2
201.363	3	34	1043	0	2
207.124	3	35	159	0	2
212.886	3	36	4	0	2
218.647	3	37	53	0	2
224.408	3	38	25	0	2
230.169	3	39	197	0	2
235.93	3	40	240	0	2
241.724	3	41	178	0	2
247.519	3	42	94	1	0
255.234	3	43	169	0	2
261.028	3	44	134	0	2
266.789	3	45	195	1	1
274.27	3	46	1013	0	2
280.014	3	47	113	0	2
285.792	3	48	1055	0	2
291.536	3	49	1076	1	1
299.101	3	50	88	0	2
304.862	3	51	171	0	2
310.639	3	52	81	0	2
316.384	3	53	1063	0	2
322.145	3	54	225	0	2
327.906	3	55	37	0	2
333.667	3	56	8	0	2
339.445	3	57	1065	1	1
346.842	3	58	1006	0	2
352.587	3	59	104	0	2
358.348	3	60	31	0	2
364.109	3	61	17	1	1
371.59	3	62	164	0	2
377.351	3	63	248	0	2
383.112	3	64	165	0	2
388.906	3	65	1069	0	2
394.7	3	66	166	0	2
