onset	duration	trial_num	stim_id	is_task	correct
13.58	3	1	132	0	2
19.34	3	2	205	0	2
25.135	3	3	65	0	2
30.879	3	4	233	0	2
36.624	3	5	120	0	2
42.385	3	6	137	0	2
48.146	3	7	124	1	1
54.992	3	8	42	0	2
60.753	3	9	18	0	2
66.531	3	10	26	0	2
72.309	3	11	57	0	2
78.07	3	12	40	0	2
83.831	3	13	53	0	2
89.575	3	14	243	0	2
95.336	3	15	123	0	2
101.097	3	16	47	0	2
106.842	3	17	13	0	2
112.603	3	18	145	0	2
118.397	3	19	66	0	2
124.191	3	20	88	0	2
129.952	3	21	1073	0	2
135.714	3	22	76	0	2
141.475	3	23	241	0	2
147.236	3	24	191	0	2
152.997	3	25	210	0	2
158.808	3	26	240	0	2
164.602	3	27	1002	1	1
171.449	3	28	1005	1	1
178.278	3	29	118	0	2
184.039	3	30	168	0	2
189.8	3	31	200	0	2
195.562	3	32	1045	0	2
201.306	3	33	1063	0	2
207.067	3	34	1046	0	2
212.828	3	35	56	0	2
218.589	3	36	7	0	2
224.35	3	37	186	0	2
230.111	3	38	1054	0	2
235.872	3	39	1023	0	2
241.633	3	40	152	0	2
247.394	3	41	1025	0	2
253.155	3	42	112	0	2
258.916	3	43	92	0	2
264.677	3	44	1087	0	2
270.455	3	45	211	0	2
276.199	3	46	182	0	2
281.96	3	47	1088	0	2
287.755	3	48	37	0	2
293.516	3	49	166	0	2
299.277	3	50	8	0	2
305.021	3	51	1092	1	1
312.085	3	52	14	0	2
317.846	3	53	150	0	2
323.607	3	54	101	0	2
329.351	3	55	121	0	2
335.146	3	56	1013	0	2
340.907	3	57	187	0	2
346.668	3	58	1030	1	1
353.447	3	59	27	0	2
359.192	3	60	1019	0	2
364.986	3	61	170	0	2
370.73	3	62	221	0	2
376.458	3	63	171	0	2
382.236	3	64	1044	1	1
389.5	3	65	1032	0	2
395.227	3	66	1051	0	2
