onset	duration	trial_num	stim_id	is_task	correct
150.191	3	1	915	0	2
155.924	3	2	1013	0	2
161.685	3	3	1022	0	2
167.43	3	4	866	0	2
173.191	3	5	820	0	2
178.951	3	6	791	0	2
184.712	3	7	990	0	2
190.506	3	8	765	0	2
196.268	3	9	902	0	2
202.028	3	10	954	0	2
207.789	3	11	1036	0	2
213.584	3	12	906	0	2
219.345	3	13	917	0	2
225.123	3	14	895	0	2
230.917	3	15	1058	0	2
236.678	3	16	918	0	2
242.439	3	17	1016	0	2
248.234	3	18	887	0	2
254.028	3	19	942	1	1
261.593	3	20	859	0	2
267.354	3	21	892	0	2
273.098	3	22	1045	0	2
278.859	3	23	1048	0	2
284.62	3	24	784	0	2
290.381	3	25	1070	0	2
296.142	3	26	921	0	2
301.903	3	27	760	0	2
307.631	3	28	847	0	2
313.425	3	29	829	0	2
319.186	3	30	999	0	2
324.997	3	31	1077	1	1
332.662	3	32	983	1	1
339.792	3	33	1003	0	2
345.553	3	34	846	0	2
351.314	3	35	834	0	2
357.109	3	36	875	0	2
362.87	3	37	974	1	1
370.201	3	38	882	0	2
375.962	3	39	925	0	2
381.739	3	40	933	1	1
388.853	3	41	891	0	2
394.647	3	42	1030	0	2
400.442	3	43	975	0	2
406.203	3	44	776	0	2
411.947	3	45	757	0	2
417.708	3	46	1066	0	2
423.503	3	47	822	0	2
429.247	3	48	817	0	2
435.008	3	49	755	0	2
440.769	3	50	839	0	2
446.53	3	51	941	0	2
452.291	3	52	966	0	2
458.052	3	53	787	0	2
463.797	3	54	940	0	2
469.574	3	55	956	0	2
475.335	3	56	805	0	2
481.096	3	57	934	0	2
486.841	3	58	849	0	2
492.635	3	59	877	1	1
499.482	3	60	1001	0	2
505.226	3	61	1094	0	2
511.02	3	62	1015	0	2
516.781	3	63	811	0	2
522.542	3	64	1069	0	2
528.337	3	65	1037	0	2
534.098	3	66	911	0	2
