onset	duration	trial_num	stim_id	is_task	correct
55.773	3	1	908	0	2
61.534	3	2	1054	0	2
67.278	3	3	970	0	2
73.039	3	4	1084	0	2
78.8	3	5	763	0	2
84.561	3	6	989	0	2
90.305	3	7	965	0	2
96.05	3	8	852	0	2
101.811	3	9	835	0	2
107.572	3	10	1042	0	2
113.366	3	11	804	0	2
119.127	3	12	876	0	2
124.922	3	13	1091	0	2
130.683	3	14	1011	0	2
136.444	3	15	768	0	2
142.205	3	16	841	0	2
147.966	3	17	1044	0	2
153.76	3	18	1075	0	2
159.521	3	19	1092	0	2
165.316	3	20	930	0	2
171.077	3	21	1034	1	1
178.725	3	22	1024	0	2
184.486	3	23	785	0	2
190.247	3	24	815	0	2
196.008	3	25	864	0	2
201.769	3	26	830	0	2
207.53	3	27	1020	0	2
213.274	3	28	994	0	2
219.035	3	29	869	0	2
224.796	3	30	996	0	2
230.557	3	31	783	0	2
236.335	3	32	1073	0	2
242.113	3	33	821	0	2
247.841	3	34	912	0	2
253.602	3	35	814	1	1
260.548	3	36	1060	0	2
266.309	3	37	923	0	2
272.054	3	38	1055	0	2
277.831	3	39	786	0	2
283.592	3	40	774	0	2
289.353	3	41	1041	0	2
295.148	3	42	1033	0	2
300.942	3	43	828	0	2
306.703	3	44	960	0	2
312.448	3	45	848	0	2
318.242	3	46	844	1	1
325.239	3	47	886	0	2
331.0	3	48	800	0	2
336.744	3	49	771	0	2
342.505	3	50	863	1	1
351.305	3	51	797	0	2
357.067	3	52	1051	0	2
362.828	3	53	1035	1	1
370.208	3	54	874	0	2
375.969	3	55	893	0	2
381.764	3	56	880	0	2
387.525	3	57	1021	0	2
393.286	3	58	837	0	2
399.047	3	59	868	1	1
406.211	3	60	1012	0	2
411.972	3	61	855	0	2
417.749	3	62	938	0	2
423.494	3	63	907	0	2
429.255	3	64	1049	0	2
435.016	3	65	850	0	2
440.81	3	66	824	0	2
