onset	duration	trial_num	stim_id	is_task	correct
110.347	3	1	1006	0	2
116.091	3	2	498	0	2
121.852	3	3	287	1	1
129.551	3	4	334	0	2
135.311	3	5	490	0	2
141.073	3	6	1063	0	2
146.834	3	7	1017	0	2
152.595	3	8	424	0	2
158.389	3	9	377	0	2
164.15	3	10	371	0	2
169.911	3	11	389	0	2
175.672	3	12	263	0	2
181.433	3	13	306	0	2
187.194	3	14	438	0	2
192.989	3	15	1085	0	2
198.733	3	16	276	0	2
204.494	3	17	1019	0	2
210.305	3	18	294	0	2
216.1	3	19	418	0	2
221.894	3	20	372	1	1
229.559	3	21	436	0	2
235.32	3	22	383	0	2
241.081	3	23	376	0	2
246.842	3	24	440	0	2
252.636	3	25	293	0	2
258.397	3	26	367	1	1
266.78	3	27	403	0	2
272.541	3	28	1018	0	2
278.319	3	29	380	0	2
284.113	3	30	1059	0	2
289.858	3	31	297	0	2
295.619	3	32	340	0	2
301.38	3	33	1094	0	2
307.141	3	34	423	0	2
312.935	3	35	268	0	2
318.696	3	36	479	0	2
324.441	3	37	1032	1	1
331.871	3	38	279	0	2
337.616	3	39	477	0	2
343.377	3	40	336	0	2
349.138	3	41	1076	0	2
354.932	3	42	408	1	1
364.484	3	43	338	0	2
370.245	3	44	348	0	2
376.006	3	45	487	0	2
381.75	3	46	365	0	2
387.545	3	47	261	0	2
393.306	3	48	443	0	2
399.067	3	49	1026	0	2
404.845	3	50	284	0	2
410.639	3	51	350	1	1
418.588	3	52	253	0	2
424.349	3	53	302	0	2
430.11	3	54	322	0	2
435.871	3	55	335	0	2
441.632	3	56	251	0	2
447.426	3	57	429	0	2
453.187	3	58	360	0	2
458.948	3	59	1096	0	2
464.709	3	60	1016	0	2
470.504	3	61	405	0	2
476.298	3	62	1010	0	2
482.076	3	63	430	0	2
487.87	3	64	483	0	2
493.598	3	65	384	0	2
499.392	3	66	448	0	2
