onset	duration	trial_num	stim_id	is_task	correct
142.449	3	1	367	1	1
150.459	3	2	1087	0	2
156.253	3	3	306	0	2
161.998	3	4	1091	0	2
167.759	3	5	1067	0	2
173.52	3	6	251	0	2
179.314	3	7	421	0	2
185.108	3	8	325	0	2
190.869	3	9	1017	0	2
196.63	3	10	1070	0	2
202.391	3	11	1023	0	2
208.152	3	12	415	0	2
213.913	3	13	470	0	2
219.675	3	14	1080	0	2
225.486	3	15	496	0	2
231.28	3	16	1015	0	2
237.041	3	17	403	0	2
242.802	3	18	472	0	2
248.563	3	19	424	0	2
254.358	3	20	348	0	2
260.119	3	21	407	0	2
265.913	3	22	1037	0	2
271.674	3	23	431	0	2
277.469	3	24	493	0	2
283.23	3	25	375	0	2
288.991	3	26	310	0	2
294.752	3	27	339	0	2
300.513	3	28	351	1	1
307.76	3	29	420	0	2
313.554	3	30	352	0	2
319.349	3	31	363	0	2
325.11	3	32	331	0	2
330.854	3	33	286	0	2
336.615	3	34	1066	0	2
342.41	3	35	466	0	2
348.171	3	36	419	0	2
353.932	3	37	383	0	2
359.693	3	38	1071	0	2
365.454	3	39	471	0	2
371.215	3	40	1097	0	2
376.976	3	41	490	0	2
382.737	3	42	1042	0	2
388.531	3	43	379	1	1
395.779	3	44	1053	1	1
403.042	3	45	491	0	2
408.787	3	46	1033	0	2
414.548	3	47	315	0	2
420.309	3	48	412	0	2
426.103	3	49	316	0	2
431.898	3	50	268	0	2
437.675	3	51	1040	0	2
443.47	3	52	482	0	2
449.231	3	53	355	0	2
454.975	3	54	343	0	2
460.703	3	55	1094	0	2
466.464	3	56	1014	0	2
472.225	3	57	317	1	1
480.524	3	58	1047	0	2
486.285	3	59	264	0	2
492.046	3	60	305	0	2
497.807	3	61	1100	0	2
503.568	3	62	449	0	2
509.363	3	63	1026	0	2
515.124	3	64	276	0	2
520.885	3	65	1060	0	2
526.663	3	66	451	1	1
