onset	duration	trial_num	stim_id	is_task	correct
35.765	3	1	845	0	2
41.526	3	2	1032	0	2
47.253	3	3	817	0	2
53.014	3	4	906	0	2
58.775	3	5	1014	0	2
64.537	3	6	1049	0	2
70.298	3	7	1044	0	2
76.092	3	8	862	0	2
81.886	3	9	1087	0	2
87.681	3	10	871	0	2
93.475	3	11	849	0	2
99.27	3	12	785	0	2
105.014	3	13	984	0	2
110.809	3	14	1059	0	2
116.57	3	15	923	0	2
122.331	3	16	990	0	2
128.108	3	17	791	1	1
136.558	3	18	1016	0	2
142.352	3	19	852	0	2
148.113	3	20	1030	0	2
153.908	3	21	895	0	2
159.702	3	22	1060	0	2
165.463	3	23	849	0	2
171.258	3	24	767	0	2
177.019	3	25	803	0	2
182.78	3	26	995	0	2
188.557	3	27	862	0	2
194.352	3	28	930	0	2
200.13	3	29	831	0	2
205.874	3	30	928	0	2
211.618	3	31	903	0	2
217.379	3	32	923	0	2
223.14	3	33	990	0	2
228.935	3	34	790	0	2
234.713	3	35	1064	0	2
240.474	3	36	934	0	2
246.218	3	37	1033	0	2
251.962	3	38	1067	0	2
257.723	3	39	829	0	2
263.484	3	40	926	0	2
269.245	3	41	821	0	2
274.99	3	42	760	0	2
280.717	3	43	880	1	1
288.683	3	44	1052	0	2
294.444	3	45	852	0	2
300.205	3	46	809	0	2
305.966	3	47	1019	0	2
311.76	3	48	920	1	1
319.942	3	49	1096	0	2
325.72	3	50	861	0	2
331.515	3	51	772	1	1
339.346	3	52	859	0	2
345.107	3	53	890	0	2
350.868	3	54	1018	1	0
359.836	3	55	799	0	2
365.597	3	56	921	1	1
373.261	3	57	822	0	2
379.022	3	58	919	0	2
384.783	3	59	807	0	2
390.544	3	60	1065	0	2
396.305	3	61	983	0	2
402.1	3	62	1041	0	2
407.894	3	63	1058	0	2
413.655	3	64	814	0	2
419.416	3	65	943	0	2
425.211	3	66	780	0	2
