onset	duration	trial_num	stim_id	is_task	correct
27.88	3	1	1004	0	2
33.641	3	2	822	0	2
39.402	3	3	901	0	2
45.197	3	4	1040	1	1
53.546	3	5	968	0	2
59.307	3	6	796	0	2
65.101	3	7	993	0	2
70.846	3	8	954	1	1
78.293	3	9	974	0	2
84.088	3	10	875	0	2
89.849	3	11	819	0	2
95.61	3	12	765	0	2
101.371	3	13	1102	0	2
107.165	3	14	824	0	2
112.926	3	15	1013	0	2
118.687	3	16	947	0	2
124.448	3	17	1012	0	2
130.209	3	18	881	0	2
136.004	3	19	975	0	2
141.765	3	20	865	0	2
147.559	3	21	983	0	2
153.354	3	22	795	1	1
162.471	3	23	761	1	1
169.969	3	24	982	0	2
175.763	3	25	996	0	2
181.524	3	26	1083	0	2
187.319	3	27	995	0	2
193.08	3	28	1051	0	2
198.841	3	29	934	0	2
204.602	3	30	969	0	2
210.396	3	31	1092	0	2
216.191	3	32	957	0	2
221.952	3	33	793	0	2
227.713	3	34	903	0	2
233.474	3	35	1068	0	2
239.218	3	36	915	0	2
244.979	3	37	811	0	2
250.74	3	38	771	0	2
256.501	3	39	1065	0	2
262.262	3	40	1066	0	2
268.074	3	41	1073	0	2
273.835	3	42	905	0	2
279.596	3	43	961	0	2
285.357	3	44	1047	0	2
291.118	3	45	807	0	2
296.879	3	46	998	1	1
304.66	3	47	1058	1	1
312.358	3	48	929	0	2
318.119	3	49	874	0	2
323.881	3	50	941	0	2
329.642	3	51	979	0	2
335.403	3	52	1011	0	2
341.164	3	53	965	0	2
346.908	3	54	1045	0	2
352.669	3	55	872	0	2
358.463	3	56	911	0	2
364.224	3	57	972	0	2
369.986	3	58	935	0	2
375.747	3	59	1096	0	2
381.508	3	60	1094	0	2
387.269	3	61	960	0	2
393.03	3	62	821	0	2
398.757	3	63	928	0	2
404.518	3	64	835	0	2
410.279	3	65	959	0	2
416.04	3	66	870	0	2
