onset	duration	trial_num	stim_id	is_task	correct
65.441	3	1	780	0	2
71.202	3	2	970	0	2
76.947	3	3	1095	0	2
82.708	3	4	989	0	2
88.435	3	5	882	0	2
94.196	3	6	762	0	2
99.957	3	7	1037	0	2
105.718	3	8	1044	0	2
111.513	3	9	1005	0	2
117.257	3	10	827	1	1
127.21	3	11	822	0	2
132.971	3	12	844	0	2
138.732	3	13	839	0	2
144.493	3	14	813	0	2
150.254	3	15	1075	0	2
156.015	3	16	911	0	2
161.776	3	17	872	0	2
167.57	3	18	923	0	2
173.331	3	19	888	0	2
179.059	3	20	862	1	0
186.807	3	21	907	0	2
192.568	3	22	1094	1	1
199.982	3	23	975	0	2
205.743	3	24	1038	0	2
211.504	3	25	915	1	1
219.219	3	26	1067	0	2
224.98	3	27	752	0	2
230.741	3	28	826	0	2
236.536	3	29	773	0	2
242.28	3	30	979	0	2
248.041	3	31	954	1	1
255.856	3	32	1098	0	2
261.617	3	33	927	0	2
267.361	3	34	906	0	2
273.122	3	35	1073	0	2
278.9	3	36	899	0	2
284.661	3	37	808	0	2
290.439	3	38	931	0	2
296.2	3	39	812	0	2
302.011	3	40	828	0	2
307.772	3	41	754	0	2
313.533	3	42	1101	0	2
319.328	3	43	919	0	2
325.089	3	44	1081	0	2
330.866	3	45	758	0	2
336.627	3	46	997	1	0
345.144	3	47	981	0	2
350.905	3	48	1099	0	2
356.649	3	49	974	0	2
362.443	3	50	875	0	2
368.188	3	51	807	0	2
373.949	3	52	817	0	2
379.727	3	53	766	0	2
385.488	3	54	1086	0	2
391.249	3	55	829	0	2
397.01	3	56	860	0	2
402.804	3	57	769	0	2
408.565	3	58	753	0	2
414.36	3	59	916	0	2
420.121	3	60	946	0	2
425.865	3	61	998	0	2
431.609	3	62	815	0	2
437.37	3	63	920	0	2
443.131	3	64	934	0	2
448.876	3	65	1041	0	2
454.67	3	66	1053	0	2
