onset	duration	trial_num	stim_id	is_task	correct
65.27	3	1	804	0	2
71.031	3	2	1030	0	2
76.825	3	3	972	0	2
82.586	3	4	1076	0	2
88.381	3	5	908	0	2
94.159	3	6	1045	0	2
99.903	3	7	968	0	2
105.664	3	8	794	0	2
111.459	3	9	845	0	2
117.219	3	10	767	0	2
122.997	3	11	858	0	2
128.775	3	12	1066	0	2
134.569	3	13	1068	1	1
143.153	3	14	1039	0	2
148.947	3	15	810	0	2
154.708	3	16	1095	0	2
160.469	3	17	996	0	2
166.23	3	18	838	0	2
172.008	3	19	835	1	1
179.973	3	20	821	0	2
185.701	3	21	913	0	2
191.462	3	22	1102	0	2
197.256	3	23	957	0	2
203.017	3	24	954	0	2
208.778	3	25	1083	0	2
214.573	3	26	1060	0	2
220.334	3	27	819	1	1
228.099	3	28	889	0	2
233.86	3	29	1017	0	2
239.621	3	30	892	0	2
245.382	3	31	848	0	2
251.176	3	32	1089	0	2
256.954	3	33	1020	0	2
262.715	3	34	790	0	2
268.493	3	35	868	0	2
274.287	3	36	774	0	2
280.048	3	37	856	0	2
285.809	3	38	904	0	2
291.62	3	39	984	0	2
297.415	3	40	887	0	2
303.209	3	41	995	0	2
308.97	3	42	812	0	2
314.731	3	43	998	0	2
320.475	3	44	879	0	2
326.287	3	45	896	0	2
332.048	3	46	864	0	2
337.809	3	47	949	0	2
343.603	3	48	791	0	2
349.364	3	49	1038	0	2
355.125	3	50	920	0	2
360.886	3	51	788	0	2
366.647	3	52	799	0	2
372.408	3	53	793	0	2
378.169	3	54	940	0	2
383.947	3	55	956	0	2
389.708	3	56	890	0	2
395.469	3	57	783	0	2
401.23	3	58	1080	0	2
407.025	3	59	898	1	1
415.073	3	60	1091	0	2
420.834	3	61	923	0	2
426.595	3	62	1006	0	2
432.356	3	63	999	0	2
438.151	3	64	922	0	2
443.912	3	65	948	1	1
451.977	3	66	952	1	1
