onset	duration	trial_num	stim_id	is_task	correct
11.164	3	1	35	0	2
16.959	3	2	50	0	2
22.72	3	3	249	0	2
28.531	3	4	1004	0	2
34.292	3	5	77	1	1
42.274	3	6	128	0	2
48.035	3	7	1031	0	2
53.796	3	8	222	0	2
59.59	3	9	69	0	2
65.351	3	10	1102	1	1
73.985	3	11	194	0	2
79.796	3	12	1101	0	2
85.59	3	13	1044	0	2
91.385	3	14	1093	0	2
97.146	3	15	1096	0	2
102.907	3	16	168	0	2
108.668	3	17	220	0	2
114.429	3	18	237	0	2
120.207	3	19	115	0	2
125.968	3	20	40	1	1
134.517	3	21	154	0	2
140.278	3	22	1052	1	1
148.327	3	23	45	0	2
154.071	3	24	244	0	2
159.832	3	25	166	0	2
165.577	3	26	202	0	2
171.338	3	27	174	0	2
177.132	3	28	243	0	2
182.893	3	29	12	0	2
188.654	3	30	78	0	2
194.415	3	31	136	0	2
200.176	3	32	1037	1	1
208.058	3	33	239	0	2
213.819	3	34	242	0	2
219.58	3	35	58	0	2
225.325	3	36	164	0	2
231.069	3	37	140	0	2
236.83	3	38	1086	0	2
242.591	3	39	1036	0	2
248.385	3	40	82	0	2
254.147	3	41	65	0	2
259.908	3	42	229	0	2
265.719	3	43	111	0	2
271.48	3	44	95	0	2
277.274	3	45	1054	0	2
283.035	3	46	207	1	1
293.171	3	47	91	0	2
298.949	3	48	155	0	2
304.744	3	49	1039	0	2
310.555	3	50	67	0	2
316.316	3	51	1	0	2
322.077	3	52	160	0	2
327.871	3	53	1027	0	2
333.632	3	54	1077	0	2
339.393	3	55	175	0	2
345.188	3	56	1058	0	2
350.949	3	57	1008	0	2
356.71	3	58	218	0	2
362.471	3	59	63	0	2
368.282	3	60	1082	0	2
374.043	3	61	186	0	2
379.787	3	62	1007	0	2
385.548	3	63	34	0	2
391.326	3	64	139	0	2
397.07	3	65	85	0	2
402.848	3	66	10	0	2
