onset	duration	trial_num	stim_id	is_task	correct
9.987	3	1	1026	0	2
15.748	3	2	1074	0	2
21.542	3	3	1023	0	2
27.303	3	4	1027	0	2
33.064	3	5	2	0	2
38.859	3	6	1099	0	2
44.586	3	7	178	0	2
50.364	3	8	61	0	2
56.142	3	9	1083	0	2
61.919	3	10	96	0	2
67.714	3	11	1003	1	1
75.245	3	12	104	0	2
81.023	3	13	147	0	2
86.801	3	14	216	0	2
92.562	3	15	99	0	2
98.356	3	16	173	0	2
104.134	3	17	117	1	1
112.349	3	18	212	1	1
120.231	3	19	44	0	2
125.992	3	20	7	0	2
131.753	3	21	174	0	2
137.548	3	22	146	0	2
143.292	3	23	1020	0	2
149.053	3	24	1069	0	2
154.864	3	25	40	0	2
160.625	3	26	41	0	2
166.386	3	27	112	0	2
172.147	3	28	1090	0	2
177.908	3	29	155	0	2
183.669	3	30	192	0	2
189.431	3	31	201	1	1
197.062	3	32	197	0	2
202.823	3	33	1001	0	2
208.584	3	34	162	0	2
214.345	3	35	58	0	2
220.106	3	36	68	0	2
225.867	3	37	5	0	2
231.628	3	38	142	0	2
237.406	3	39	1049	1	1
244.653	3	40	1030	0	2
250.447	3	41	1092	0	2
256.242	3	42	1	0	2
262.003	3	43	160	0	2
267.797	3	44	17	0	2
273.575	3	45	54	0	2
279.353	3	46	224	0	2
285.114	3	47	76	0	2
290.875	3	48	1043	0	2
296.619	3	49	1091	0	2
302.38	3	50	1078	1	1
310.095	3	51	113	0	2
315.839	3	52	210	0	2
321.667	3	53	133	0	2
327.428	3	54	9	0	2
333.189	3	55	1093	0	2
338.95	3	56	81	0	2
344.695	3	57	37	0	2
350.456	3	58	1076	0	2
356.233	3	59	199	0	2
361.995	3	60	1067	0	2
367.756	3	61	157	0	2
373.517	3	62	36	0	2
379.278	3	63	71	0	2
385.039	3	64	249	0	2
390.833	3	65	95	0	2
396.628	3	66	1007	0	2
