onset	duration	trial_num	stim_id	is_task	correct
9.874	3	1	1048	0	2
15.635	3	2	1075	1	1
24.118	3	3	151	0	2
29.879	3	4	1080	0	2
35.674	3	5	222	0	2
41.452	3	6	116	0	2
47.246	3	7	1045	0	2
53.024	3	8	241	0	2
58.785	3	9	74	0	2
64.546	3	10	1051	0	2
70.307	3	11	242	0	2
76.068	3	12	1022	1	0
83.683	3	13	170	0	2
89.427	3	14	102	0	2
95.188	3	15	1054	0	2
100.949	3	16	138	0	2
106.71	3	17	198	0	2
112.504	3	18	15	0	2
118.266	3	19	69	0	2
124.01	3	20	45	0	2
129.771	3	21	1004	0	2
135.532	3	22	62	0	2
141.293	3	23	107	0	2
147.054	3	24	72	0	2
152.815	3	25	220	0	2
158.576	3	26	1052	0	2
164.337	3	27	1044	0	2
170.132	3	28	1005	0	2
175.893	3	29	1008	0	2
181.637	3	30	24	0	2
187.398	3	31	59	0	2
193.159	3	32	233	0	2
198.903	3	33	231	0	2
204.664	3	34	154	0	2
210.425	3	35	137	0	2
216.17	3	36	130	0	2
221.931	3	37	105	0	2
227.692	3	38	172	0	2
233.453	3	39	1079	0	2
239.214	3	40	1084	0	2
244.958	3	41	34	0	2
250.753	3	42	1029	1	1
259.319	3	43	1040	0	2
265.114	3	44	1089	0	2
270.875	3	45	122	0	2
276.669	3	46	57	0	2
282.413	3	47	51	0	2
288.191	3	48	204	1	1
296.557	3	49	207	0	2
302.318	3	50	211	0	2
308.079	3	51	1102	0	2
313.874	3	52	194	0	2
319.668	3	53	1096	0	2
325.429	3	54	48	0	2
331.19	3	55	1006	0	2
336.935	3	56	1032	1	1
347.054	3	57	1097	0	2
352.815	3	58	70	0	2
358.559	3	59	10	0	2
364.32	3	60	203	0	2
370.081	3	61	1071	0	2
375.842	3	62	189	0	2
381.603	3	63	186	0	2
387.364	3	64	8	0	2
393.126	3	65	145	1	0
401.041	3	66	225	0	2
