onset	duration	trial_num	stim_id	is_task	correct
10.511	3	1	1055	1	1
18.243	3	2	75	0	2
23.987	3	3	10	0	2
29.748	3	4	52	0	2
35.509	3	5	79	0	2
41.27	3	6	173	0	2
47.065	3	7	136	0	2
52.826	3	8	1033	0	2
58.587	3	9	39	1	0
67.871	3	10	180	0	2
73.632	3	11	1061	0	2
79.427	3	12	1024	0	2
85.171	3	13	12	0	2
90.932	3	14	155	0	2
96.676	3	15	1076	0	2
102.471	3	16	226	0	2
108.232	3	17	212	0	2
113.993	3	18	33	0	2
119.754	3	19	1042	1	1
127.352	3	20	1007	0	2
133.113	3	21	1047	0	2
138.874	3	22	181	0	2
144.668	3	23	55	1	1
152.784	3	24	106	0	2
158.545	3	25	1086	0	2
164.289	3	26	1075	0	2
170.05	3	27	158	0	2
175.811	3	28	193	0	2
181.556	3	29	149	0	2
187.317	3	30	113	0	2
193.078	3	31	116	0	2
198.872	3	32	1079	0	2
204.633	3	33	208	0	2
210.428	3	34	152	0	2
216.172	3	35	61	0	2
221.95	3	36	201	0	2
227.694	3	37	148	0	2
233.455	3	38	241	0	2
239.216	3	39	47	0	2
244.977	3	40	108	0	2
250.738	3	41	246	0	2
256.516	3	42	231	0	2
262.277	3	43	178	0	2
268.072	3	44	3	0	2
273.816	3	45	24	1	1
282.282	3	46	90	0	2
288.06	3	47	110	0	2
293.804	3	48	80	0	2
299.548	3	49	95	0	2
305.343	3	50	68	0	2
311.104	3	51	1053	0	2
316.865	3	52	132	0	2
322.626	3	53	62	0	2
328.404	3	54	76	0	2
334.165	3	55	1074	1	0
345.219	3	56	103	0	2
350.98	3	57	127	0	2
356.741	3	58	175	0	2
362.536	3	59	1021	0	2
368.297	3	60	198	0	2
374.091	3	61	125	0	2
379.852	3	62	140	0	2
385.613	3	63	1036	0	2
391.425	3	64	99	0	2
397.219	3	65	117	0	2
403.013	3	66	1018	0	2
