onset	duration	trial_num	stim_id	is_task	correct
15.638	3	1	54	0	2
21.432	3	2	250	0	2
27.193	3	3	180	0	2
32.954	3	4	164	0	2
38.699	3	5	97	0	2
44.46	3	6	76	0	2
50.221	3	7	42	1	1
58.754	3	8	105	0	2
64.515	3	9	166	0	2
70.292	3	10	1102	0	2
76.07	3	11	148	0	2
81.831	3	12	11	0	2
87.592	3	13	244	0	2
93.353	3	14	201	0	2
99.114	3	15	80	0	2
104.875	3	16	1036	0	2
110.67	3	17	101	0	2
116.431	3	18	74	0	2
122.192	3	19	34	0	2
127.986	3	20	1072	0	2
133.747	3	21	167	0	2
139.508	3	22	127	0	2
145.269	3	23	79	0	2
151.03	3	24	1099	0	2
156.758	3	25	1032	0	2
162.486	3	26	102	1	0
172.238	3	27	207	0	2
177.982	3	28	210	0	2
183.843	3	29	1015	0	2
189.604	3	30	137	0	2
195.365	3	31	1053	0	2
201.127	3	32	199	0	2
206.888	3	33	191	0	2
212.649	3	34	1092	1	1
220.514	3	35	1078	0	2
226.275	3	36	106	1	1
233.973	3	37	118	0	2
239.734	3	38	56	0	2
245.495	3	39	134	0	2
251.256	3	40	135	0	2
257.05	3	41	62	0	2
262.811	3	42	1077	0	2
268.572	3	43	161	0	2
274.333	3	44	1052	0	2
280.094	3	45	247	0	2
285.889	3	46	153	0	2
291.65	3	47	5	0	2
297.411	3	48	1071	0	2
303.172	3	49	1056	0	2
308.916	3	50	149	0	2
314.677	3	51	123	1	1
322.876	3	52	93	0	2
328.621	3	53	1006	0	2
334.382	3	54	169	1	1
342.414	3	55	60	0	2
348.175	3	56	7	0	2
353.936	3	57	223	0	2
359.697	3	58	208	0	2
365.491	3	59	172	0	2
371.252	3	60	215	0	2
376.997	3	61	63	0	2
382.825	3	62	9	0	2
388.586	3	63	21	0	2
394.363	3	64	1043	0	2
400.124	3	65	241	0	2
405.886	3	66	115	0	2
