onset	duration	trial_num	stim_id	is_task	correct
49.072	3	1	65	0	2
54.801	3	2	32	0	2
60.596	3	3	1047	0	2
66.357	3	4	75	0	2
72.102	3	5	238	0	2
77.862	3	6	1042	0	2
83.656	3	7	93	0	2
89.417	3	8	1053	0	2
95.178	3	9	161	0	2
100.939	3	10	229	0	2
106.734	3	11	165	0	2
112.511	3	12	31	1	1
120.009	3	13	28	0	2
125.737	3	14	118	0	2
131.498	3	15	209	0	2
137.276	3	16	1066	1	1
144.556	3	17	1010	0	2
150.301	3	18	67	1	1
157.698	3	19	171	0	2
163.476	3	20	43	0	2
169.27	3	21	1028	0	2
175.031	3	22	149	0	2
180.792	3	23	1061	0	2
186.587	3	24	126	0	2
192.348	3	25	1056	0	2
198.092	3	26	4	0	2
203.853	3	27	1031	0	2
209.614	3	28	1088	0	2
215.409	3	29	91	0	2
221.186	3	30	159	0	2
226.947	3	31	190	0	2
232.742	3	32	11	0	2
238.503	3	33	49	0	2
244.264	3	34	13	0	2
250.025	3	35	226	1	0
260.746	3	36	63	0	2
266.573	3	37	221	0	2
272.318	3	38	23	0	2
278.096	3	39	206	0	2
283.89	3	40	1072	1	1
291.054	3	41	87	0	2
296.798	3	42	1024	0	2
302.559	3	43	90	0	2
308.32	3	44	85	0	2
314.081	3	45	19	0	2
319.842	3	46	1058	1	1
327.056	3	47	205	0	2
332.85	3	48	55	0	2
338.612	3	49	1087	0	2
344.406	3	50	1002	0	2
350.2	3	51	33	0	2
355.961	3	52	1011	0	2
361.706	3	53	1082	0	2
367.483	3	54	132	0	2
373.245	3	55	131	0	2
378.989	3	56	135	0	2
384.783	3	57	6	0	2
390.544	3	58	21	0	2
396.305	3	59	167	0	2
402.066	3	60	1014	0	2
407.827	3	61	236	0	2
413.589	3	62	141	0	2
419.35	3	63	158	0	2
425.094	3	64	88	0	2
430.855	3	65	185	0	2
436.633	3	66	1081	0	2
