onset	duration	trial_num	stim_id	is_task	correct
10.045	3	1	122	0	2
15.823	3	2	1026	0	2
21.584	3	3	151	0	2
27.345	3	4	243	0	2
33.106	3	5	1052	0	2
38.884	3	6	238	0	2
44.645	3	7	164	0	2
50.389	3	8	67	0	2
56.15	3	9	222	0	2
61.945	3	10	205	0	2
67.739	3	11	1041	0	2
73.534	3	12	105	0	2
79.295	3	13	88	0	2
85.056	3	14	23	0	2
90.817	3	15	200	0	2
96.595	3	16	224	0	2
102.356	3	17	37	0	2
108.117	3	18	220	1	1
116.132	3	19	1044	0	2
121.91	3	20	1085	0	2
127.671	3	21	45	1	1
135.452	3	22	1034	0	2
141.197	3	23	1043	0	2
146.941	3	24	137	0	2
152.702	3	25	221	0	2
158.43	3	26	97	0	2
164.191	3	27	139	0	2
169.952	3	28	1090	1	1
177.65	3	29	1058	1	1
186.567	3	30	1084	0	2
192.311	3	31	191	0	2
198.072	3	32	1099	0	2
203.817	3	33	167	1	1
212.366	3	34	100	0	2
218.128	3	35	130	0	2
223.889	3	36	91	0	2
229.666	3	37	1057	0	2
235.394	3	38	1011	0	2
241.155	3	39	1005	0	2
246.949	3	40	14	0	2
252.71	3	41	142	0	2
258.471	3	42	1056	0	2
264.233	3	43	30	0	2
269.994	3	44	71	0	2
275.755	3	45	67	0	2
281.516	3	46	159	0	2
287.277	3	47	147	1	1
295.459	3	48	158	0	2
301.22	3	49	190	0	2
306.998	3	50	77	0	2
312.759	3	51	1064	0	2
318.52	3	52	81	0	2
324.264	3	53	121	0	2
330.059	3	54	109	0	2
335.82	3	55	141	0	2
341.581	3	56	1018	0	2
347.325	3	57	1040	0	2
353.12	3	58	1093	0	2
358.881	3	59	125	0	2
364.642	3	60	53	0	2
370.403	3	61	245	0	2
376.197	3	62	1085	0	2
381.958	3	63	1042	0	2
387.736	3	64	183	0	2
393.497	3	65	143	0	2
399.291	3	66	18	0	2
