onset	duration	trial_num	stim_id	is_task	correct
54.871	3	1	1028	1	1
62.903	3	2	556	0	2
68.664	3	3	1025	0	2
74.425	3	4	1014	0	2
80.186	3	5	587	0	2
85.947	3	6	701	0	2
91.708	3	7	1038	0	2
97.469	3	8	573	0	2
103.214	3	9	726	0	2
108.975	3	10	706	0	2
114.736	3	11	596	0	2
120.513	3	12	1026	0	2
126.274	3	13	617	0	2
132.035	3	14	560	0	2
137.796	3	15	1040	0	2
143.591	3	16	585	0	2
149.335	3	17	523	0	2
155.08	3	18	1053	0	2
160.841	3	19	1052	0	2
166.585	3	20	540	0	2
172.363	3	21	1013	0	2
178.124	3	22	625	0	2
183.885	3	23	574	0	2
189.646	3	24	631	0	2
195.407	3	25	732	0	2
201.151	3	26	663	0	2
206.929	3	27	613	0	2
212.723	3	28	694	1	0
221.524	3	29	538	0	2
227.285	3	30	588	0	2
233.046	3	31	1046	0	2
238.807	3	32	642	0	2
244.568	3	33	583	1	1
252.049	3	34	679	0	2
257.81	3	35	723	0	2
263.604	3	36	601	0	2
269.365	3	37	710	1	1
276.379	3	38	1048	0	2
282.14	3	39	727	0	2
287.901	3	40	1029	0	2
293.645	3	41	1090	0	2
299.406	3	42	1042	0	2
305.2	3	43	1037	0	2
310.978	3	44	1018	0	2
316.723	3	45	635	0	2
322.484	3	46	669	0	2
328.245	3	47	1084	0	2
333.989	3	48	559	0	2
339.767	3	49	683	0	2
345.528	3	50	1087	1	1
352.758	3	51	650	0	2
358.503	3	52	1092	1	0
369.557	3	53	711	0	2
375.318	3	54	609	0	2
381.079	3	55	686	0	2
386.84	3	56	640	0	2
392.601	3	57	576	0	2
398.396	3	58	545	0	2
404.19	3	59	1086	0	2
409.951	3	60	717	0	2
415.712	3	61	667	0	2
421.523	3	62	1003	0	2
427.284	3	63	741	0	2
433.062	3	64	646	0	2
438.823	3	65	595	0	2
444.584	3	66	1082	0	2
