onset	duration	trial_num	stim_id	is_task	correct
43.873	3	1	614	0	2
49.634	3	2	515	0	2
55.378	3	3	612	0	2
61.139	3	4	1003	0	2
66.9	3	5	555	0	2
72.661	3	6	625	0	2
78.423	3	7	525	0	2
84.217	3	8	545	0	2
90.011	3	9	656	0	2
95.739	3	10	632	0	2
101.467	3	11	1038	0	2
107.228	3	12	530	0	2
113.005	3	13	1080	0	2
118.8	3	14	1011	0	2
124.561	3	15	570	0	2
130.322	3	16	1032	0	2
136.05	3	17	1013	0	2
141.794	3	18	558	1	1
151.045	3	19	1084	0	2
156.789	3	20	1047	0	2
162.55	3	21	1059	0	2
168.311	3	22	702	1	1
176.009	3	23	1058	0	2
181.77	3	24	639	0	2
187.531	3	25	716	0	2
193.326	3	26	527	0	2
199.087	3	27	707	0	2
204.848	3	28	596	0	2
210.609	3	29	1094	0	2
216.37	3	30	537	0	2
222.114	3	31	1028	0	2
227.859	3	32	664	0	2
233.62	3	33	1036	0	2
239.414	3	34	1009	0	2
245.175	3	35	546	0	2
250.936	3	36	621	0	2
256.731	3	37	661	0	2
262.492	3	38	701	0	2
268.253	3	39	730	0	2
274.014	3	40	509	0	2
279.775	3	41	703	0	2
285.519	3	42	548	0	2
291.247	3	43	1082	0	2
297.008	3	44	628	0	2
302.752	3	45	554	0	2
308.513	3	46	629	0	2
314.274	3	47	520	0	2
320.052	3	48	503	0	2
325.83	3	49	1033	0	2
331.607	3	50	587	0	2
337.352	3	51	622	1	1
345.033	3	52	652	0	2
350.794	3	53	635	1	0
361.815	3	54	519	0	2
367.543	3	55	682	0	2
373.337	3	56	663	0	2
379.115	3	57	603	0	2
384.876	3	58	1098	0	2
390.637	3	59	615	0	2
396.381	3	60	655	1	1
404.631	3	61	630	0	2
410.392	3	62	641	1	1
417.505	3	63	538	0	2
423.266	3	64	722	0	2
429.027	3	65	578	0	2
434.772	3	66	1090	0	2
