onset	duration	trial_num	stim_id	is_task	correct
51.75	3	1	1051	0	2
57.511	3	2	568	0	2
63.272	3	3	1005	0	2
69.033	3	4	643	0	2
74.794	3	5	627	1	1
82.476	3	6	601	0	2
88.22	3	7	523	0	2
93.981	3	8	677	1	1
101.529	3	9	1097	0	2
107.29	3	10	608	0	2
113.051	3	11	671	0	2
118.812	3	12	560	0	2
124.573	3	13	653	0	2
130.334	3	14	692	0	2
136.095	3	15	713	0	2
141.856	3	16	597	1	1
151.441	3	17	1095	0	2
157.185	3	18	529	0	2
162.946	3	19	594	0	2
168.707	3	20	535	0	2
174.468	3	21	565	0	2
180.23	3	22	1012	0	2
185.974	3	23	679	0	2
191.735	3	24	522	0	2
197.496	3	25	695	0	2
203.257	3	26	1014	1	0
211.473	3	27	717	0	2
217.234	3	28	631	0	2
222.995	3	29	542	0	2
228.756	3	30	1074	0	2
234.55	3	31	698	0	2
240.295	3	32	697	0	2
246.022	3	33	1102	0	2
251.817	3	34	638	0	2
257.578	3	35	680	0	2
263.322	3	36	743	0	2
269.083	3	37	735	0	2
274.844	3	38	1027	0	2
280.622	3	39	670	0	2
286.383	3	40	747	0	2
292.127	3	41	741	0	2
297.888	3	42	553	0	2
303.649	3	43	742	0	2
309.427	3	44	1055	1	1
319.229	3	45	700	0	2
324.99	3	46	1072	0	2
330.751	3	47	1020	0	2
336.512	3	48	684	0	2
342.257	3	49	563	0	2
348.001	3	50	1010	0	2
353.795	3	51	501	0	2
359.556	3	52	1049	0	2
365.317	3	53	659	1	1
374.234	3	54	744	0	2
379.995	3	55	689	0	2
385.756	3	56	712	0	2
391.517	3	57	573	0	2
397.262	3	58	539	0	2
403.04	3	59	1054	0	2
408.784	3	60	642	0	2
414.562	3	61	605	0	2
420.323	3	62	690	0	2
426.084	3	63	562	0	2
431.828	3	64	575	0	2
437.589	3	65	668	0	2
443.367	3	66	1076	0	2
