onset	duration	trial_num	stim_id	is_task	correct
30.035	3	1	783	0	2
35.796	3	2	924	1	1
42.926	3	3	1061	0	2
48.721	3	4	827	1	1
56.018	3	5	824	0	2
61.779	3	6	895	0	2
67.573	3	7	1063	0	2
73.334	3	8	869	0	2
79.095	3	9	1062	0	2
84.89	3	10	1027	0	2
90.651	3	11	804	1	1
97.781	3	12	1082	0	2
103.542	3	13	860	0	2
109.337	3	14	795	0	2
115.098	3	15	826	1	1
122.395	3	16	1007	0	2
128.156	3	17	1057	0	2
133.9	3	18	932	0	2
139.661	3	19	977	0	2
145.406	3	20	1012	0	2
151.167	3	21	863	0	2
156.961	3	22	886	0	2
162.722	3	23	850	0	2
168.517	3	24	944	0	2
174.278	3	25	965	0	2
180.022	3	26	843	0	2
185.783	3	27	1036	0	2
191.578	3	28	799	1	1
199.042	3	29	864	0	2
204.786	3	30	894	0	2
210.531	3	31	896	0	2
216.275	3	32	921	0	2
222.036	3	33	872	0	2
227.83	3	34	871	0	2
233.625	3	35	979	0	2
239.386	3	36	1089	0	2
245.147	3	37	911	0	2
250.908	3	38	846	0	2
256.669	3	39	990	0	2
262.48	3	40	981	0	2
268.241	3	41	870	0	2
274.035	3	42	958	0	2
279.78	3	43	808	0	2
285.541	3	44	815	0	2
291.302	3	45	847	0	2
297.096	3	46	841	0	2
302.857	3	47	1096	0	2
308.618	3	48	1095	0	2
314.379	3	49	974	0	2
320.174	3	50	793	0	2
325.935	3	51	982	0	2
331.729	3	52	797	1	1
339.144	3	53	1033	0	2
344.905	3	54	807	0	2
350.666	3	55	1029	0	2
356.41	3	56	919	0	2
362.171	3	57	762	0	2
367.949	3	58	1004	0	2
373.71	3	59	1044	0	2
379.504	3	60	790	0	2
385.265	3	61	1080	0	2
391.076	3	62	1005	0	2
396.837	3	63	763	0	2
402.598	3	64	888	0	2
408.326	3	65	1001	0	2
414.087	3	66	792	0	2
