onset	duration	trial_num	stim_id	is_task	correct
39.27	3	1	994	0	2
45.032	3	2	844	0	2
50.793	3	3	1039	0	2
56.604	3	4	1067	0	2
62.381	3	5	835	1	1
69.462	3	6	796	0	2
75.256	3	7	917	0	2
81.017	3	8	857	0	2
86.812	3	9	969	0	2
92.623	3	10	882	0	2
98.384	3	11	1073	0	2
104.145	3	12	1014	0	2
109.906	3	13	1085	0	2
115.667	3	14	869	0	2
121.428	3	15	1091	1	1
128.575	3	16	1048	0	2
134.336	3	17	1032	0	2
140.064	3	18	1071	0	2
145.825	3	19	982	0	2
151.619	3	20	990	0	2
157.414	3	21	918	1	1
164.26	3	22	935	0	2
170.021	3	23	781	1	1
176.817	3	24	1063	0	2
182.578	3	25	1079	0	2
188.339	3	26	836	0	2
194.067	3	27	979	0	2
199.828	3	28	1084	0	2
205.589	3	29	767	0	2
211.35	3	30	925	0	2
217.111	3	31	1051	0	2
222.872	3	32	801	0	2
228.633	3	33	937	0	2
234.394	3	34	826	0	2
240.189	3	35	841	0	2
246.0	3	36	1015	0	2
251.761	3	37	1047	0	2
257.522	3	38	1080	0	2
263.316	3	39	967	0	2
269.077	3	40	858	0	2
274.838	3	41	1070	0	2
280.599	3	42	860	0	2
286.394	3	43	797	0	2
292.155	3	44	902	0	2
297.916	3	45	929	0	2
303.677	3	46	1072	0	2
309.438	3	47	818	0	2
315.199	3	48	1007	0	2
320.96	3	49	849	1	1
328.124	3	50	922	0	2
333.885	3	51	792	0	2
339.679	3	52	854	1	1
346.826	3	53	1028	0	2
352.587	3	54	896	0	2
358.332	3	55	914	0	2
364.126	3	56	865	0	2
369.937	3	57	864	0	2
375.698	3	58	956	0	2
381.459	3	59	945	0	2
387.22	3	60	874	0	2
393.015	3	61	916	0	2
398.776	3	62	946	0	2
404.52	3	63	942	0	2
410.264	3	64	823	0	2
416.025	3	65	939	0	2
421.787	3	66	923	0	2
