onset	duration	trial_num	stim_id	is_task	correct
25.169	3	1	994	0	2
30.93	3	2	917	0	2
36.691	3	3	978	0	2
42.452	3	4	912	0	2
48.213	3	5	782	0	2
53.974	3	6	1009	0	2
59.736	3	7	1014	1	1
67.15	3	8	816	0	2
72.911	3	9	987	0	2
78.705	3	10	787	0	2
84.466	3	11	855	0	2
90.227	3	12	806	0	2
95.972	3	13	1087	0	2
101.766	3	14	1091	0	2
107.527	3	15	812	0	2
113.305	3	16	995	0	2
119.066	3	17	1040	0	2
124.844	3	18	1020	0	2
130.604	3	19	1041	0	2
136.399	3	20	859	1	0
144.548	3	21	755	0	2
150.309	3	22	887	0	2
156.103	3	23	1026	0	2
161.864	3	24	960	0	2
167.609	3	25	998	0	2
173.403	3	26	963	0	2
179.148	3	27	926	0	2
184.908	3	28	1054	0	2
190.67	3	29	951	1	1
198.284	3	30	975	0	2
204.045	3	31	835	0	2
209.789	3	32	1073	1	1
216.836	3	33	1086	1	1
224.518	3	34	988	0	2
230.312	3	35	910	0	2
236.073	3	36	775	0	2
241.851	3	37	778	0	2
247.662	3	38	940	0	2
253.423	3	39	935	0	2
259.184	3	40	939	0	2
264.928	3	41	959	0	2
270.689	3	42	989	0	2
276.417	3	43	777	0	2
282.212	3	44	948	0	2
287.973	3	45	751	0	2
293.734	3	46	1075	0	2
299.495	3	47	803	0	2
305.256	3	48	756	0	2
311.017	3	49	960	0	2
316.761	3	50	852	0	2
322.522	3	51	1024	0	2
328.266	3	52	805	0	2
334.044	3	53	1000	0	2
339.839	3	54	762	1	1
347.253	3	55	787	0	2
353.031	3	56	1027	0	2
358.792	3	57	1035	0	2
364.553	3	58	888	0	2
370.28	3	59	765	0	2
376.041	3	60	827	0	2
381.802	3	61	829	0	2
387.563	3	62	971	0	2
393.324	3	63	1078	0	2
399.085	3	64	1016	0	2
404.88	3	65	995	0	2
410.641	3	66	872	0	2
