onset	duration	trial_num	stim_id	is_task	correct
46.857	3	1	441	0	2
52.668	3	2	449	0	2
58.463	3	3	1071	0	2
64.207	3	4	1064	0	2
69.968	3	5	327	0	2
75.729	3	6	321	0	2
81.49	3	7	264	1	1
88.337	3	8	1101	0	2
94.131	3	9	265	0	2
99.892	3	10	447	0	2
105.653	3	11	359	0	2
111.381	3	12	1066	0	2
117.175	3	13	391	0	2
122.936	3	14	1035	0	2
128.697	3	15	263	0	2
134.475	3	16	1013	0	2
140.219	3	17	1083	0	2
146.014	3	18	430	0	2
151.808	3	19	299	1	1
159.055	3	20	490	1	1
165.735	3	21	1031	0	2
171.496	3	22	426	0	2
177.257	3	23	341	0	2
183.051	3	24	436	0	2
188.812	3	25	1073	0	2
194.574	3	26	388	0	2
200.385	3	27	431	0	2
206.179	3	28	424	0	2
211.973	3	29	381	1	1
218.753	3	30	446	0	2
224.498	3	31	1059	0	2
230.259	3	32	1085	0	2
236.003	3	33	253	0	2
241.747	3	34	1072	0	2
247.508	3	35	399	0	2
253.303	3	36	393	0	2
259.064	3	37	440	0	2
264.858	3	38	401	0	2
270.653	3	39	1093	0	2
276.414	3	40	1038	0	2
282.175	3	41	363	0	2
287.936	3	42	1086	0	2
293.697	3	43	286	0	2
299.458	3	44	319	0	2
305.219	3	45	369	0	2
310.963	3	46	1039	0	2
316.758	3	47	458	0	2
322.519	3	48	472	0	2
328.28	3	49	1080	0	2
334.074	3	50	339	0	2
339.835	3	51	456	1	1
347.199	3	52	372	0	2
353.027	3	53	261	0	2
358.771	3	54	314	0	2
364.532	3	55	1007	0	2
370.294	3	56	1099	0	2
376.055	3	57	1026	0	2
381.799	3	58	254	0	2
387.56	3	59	283	0	2
393.321	3	60	1044	0	2
399.115	3	61	1048	0	2
404.876	3	62	473	0	2
410.654	3	63	1094	0	2
416.415	3	64	1053	0	2
422.176	3	65	1041	1	1
428.989	3	66	279	0	2
