onset	duration	trial_num	stim_id	is_task	correct
40.754	3	1	487	0	2
46.498	3	2	385	0	2
52.259	3	3	447	0	2
58.004	3	4	1067	0	2
63.765	3	5	336	0	2
69.526	3	6	402	0	2
75.287	3	7	252	0	2
81.048	3	8	327	0	2
86.826	3	9	456	0	2
92.57	3	10	285	0	2
98.331	3	11	471	0	2
104.092	3	12	377	0	2
109.853	3	13	1061	0	2
115.648	3	14	1064	0	2
121.409	3	15	478	0	2
127.17	3	16	1029	0	2
132.931	3	17	366	0	2
138.692	3	18	296	0	2
144.469	3	19	1019	0	2
150.264	3	20	328	0	2
156.025	3	21	287	0	2
161.786	3	22	321	0	2
167.547	3	23	256	1	1
174.393	3	24	368	0	2
180.188	3	25	1016	0	2
185.982	3	26	393	0	2
191.76	3	27	1095	0	2
197.521	3	28	401	0	2
203.332	3	29	370	0	2
209.11	3	30	475	0	2
214.888	3	31	457	0	2
220.632	3	32	489	0	2
226.393	3	33	1096	1	1
233.573	3	34	376	0	2
239.335	3	35	318	0	2
245.096	3	36	286	0	2
250.857	3	37	1094	0	2
256.618	3	38	451	0	2
262.379	3	39	1072	0	2
268.14	3	40	400	0	2
273.934	3	41	289	0	2
279.729	3	42	320	0	2
285.473	3	43	1047	0	2
291.234	3	44	311	0	2
296.995	3	45	1081	0	2
302.756	3	46	444	0	2
308.55	3	47	330	0	2
314.312	3	48	279	1	1
321.408	3	49	254	0	2
327.186	3	50	1022	0	2
332.947	3	51	1052	0	2
338.708	3	52	480	0	2
344.469	3	53	365	0	2
350.264	3	54	1013	0	2
356.025	3	55	1005	1	1
362.754	3	56	378	0	2
368.515	3	57	388	0	2
374.31	3	58	434	0	2
380.104	3	59	1045	0	2
385.865	3	60	1087	0	2
391.66	3	61	1093	0	2
397.421	3	62	431	0	2
403.215	3	63	445	0	2
408.96	3	64	465	1	1
416.908	3	65	374	1	1
423.972	3	66	481	0	2
