onset	duration	trial_num	stim_id	is_task	correct
43.258	3	1	485	0	2
49.019	3	2	353	0	2
54.78	3	3	389	0	2
60.541	3	4	1021	0	2
66.286	3	5	295	0	2
72.047	3	6	1012	0	2
77.808	3	7	414	0	2
83.602	3	8	416	0	2
89.38	3	9	1038	0	2
95.141	3	10	328	0	2
100.919	3	11	369	0	2
106.663	3	12	335	0	2
112.424	3	13	500	0	2
118.185	3	14	1090	0	2
123.946	3	15	282	0	2
129.741	3	16	471	0	2
135.485	3	17	437	0	2
141.279	3	18	330	0	2
147.04	3	19	323	1	0
154.488	3	20	1015	0	2
160.249	3	21	474	0	2
166.01	3	22	272	1	1
172.773	3	23	367	1	1
180.154	3	24	1005	0	2
185.915	3	25	395	0	2
191.693	3	26	1056	0	2
197.454	3	27	1006	0	2
203.198	3	28	1028	0	2
208.959	3	29	405	0	2
214.753	3	30	316	0	2
220.548	3	31	473	0	2
226.309	3	32	1080	0	2
232.103	3	33	285	0	2
237.864	3	34	1052	0	2
243.642	3	35	283	0	2
249.42	3	36	482	0	2
255.181	3	37	302	0	2
260.942	3	38	1032	0	2
266.67	3	39	386	0	2
272.464	3	40	1017	0	2
278.225	3	41	351	0	2
283.986	3	42	1070	0	2
289.747	3	43	428	0	2
295.542	3	44	1001	0	2
301.303	3	45	497	0	2
307.064	3	46	306	0	2
312.808	3	47	425	1	1
319.688	3	48	1004	0	2
325.432	3	49	468	0	2
331.21	3	50	287	1	1
337.939	3	51	455	0	2
343.734	3	52	305	0	2
349.495	3	53	469	0	2
355.256	3	54	474	0	2
361.017	3	55	361	0	2
366.778	3	56	311	0	2
372.539	3	57	343	0	2
378.267	3	58	1016	0	2
384.061	3	59	360	0	2
389.822	3	60	284	0	2
395.617	3	61	277	0	2
401.378	3	62	477	0	2
407.122	3	63	439	0	2
412.883	3	64	1100	0	2
418.644	3	65	397	0	2
424.439	3	66	415	1	1
