onset	duration	trial_num	stim_id	is_task	correct
38.344	3	1	260	0	2
44.106	3	2	366	0	2
49.883	3	3	445	0	2
55.628	3	4	308	0	2
61.389	3	5	1024	0	2
67.15	3	6	304	0	2
72.911	3	7	316	0	2
78.705	3	8	1009	0	2
84.466	3	9	432	0	2
90.227	3	10	1032	0	2
95.972	3	11	1042	0	2
101.766	3	12	1021	0	2
107.527	3	13	1012	0	2
113.305	3	14	406	0	2
119.049	3	15	297	0	2
124.81	3	16	467	0	2
130.554	3	17	310	0	2
136.299	3	18	416	0	2
142.06	3	19	1051	1	0
149.641	3	20	271	0	2
155.402	3	21	274	0	2
161.18	3	22	315	0	2
166.941	3	23	348	0	2
172.702	3	24	487	1	1
179.765	3	25	1069	0	2
185.56	3	26	273	0	2
191.338	3	27	433	0	2
197.132	3	28	394	0	2
202.91	3	29	1020	0	2
208.671	3	30	1003	0	2
214.432	3	31	496	0	2
220.176	3	32	408	0	2
225.971	3	33	332	0	2
231.732	3	34	396	0	2
237.493	3	35	481	0	2
243.27	3	36	1054	0	2
249.031	3	37	378	0	2
254.776	3	38	251	0	2
260.57	3	39	320	0	2
266.315	3	40	453	0	2
272.076	3	41	335	0	2
277.837	3	42	1076	0	2
283.631	3	43	1005	0	2
289.392	3	44	1062	1	0
297.09	3	45	491	1	1
303.887	3	46	1052	0	2
309.648	3	47	298	0	2
315.409	3	48	464	0	2
321.17	3	49	1034	0	2
326.931	3	50	1011	0	2
332.692	3	51	1058	0	2
338.453	3	52	443	0	2
344.197	3	53	442	1	1
351.16	3	54	395	0	2
356.955	3	55	262	0	2
362.716	3	56	280	1	1
369.93	3	57	1095	0	2
375.674	3	58	495	0	2
381.418	3	59	486	0	2
387.179	3	60	1002	0	2
392.974	3	61	309	0	2
398.735	3	62	257	0	2
404.529	3	63	255	0	2
410.29	3	64	1067	0	2
416.051	3	65	1090	0	2
421.812	3	66	373	0	2
