onset	duration	trial_num	stim_id	is_task	correct
44.988	3	1	872	0	2
50.799	3	2	1005	0	2
56.56	3	3	980	0	2
62.321	3	4	931	0	2
68.066	3	5	793	0	2
73.827	3	6	1071	0	2
79.588	3	7	1088	0	2
85.382	3	8	769	0	2
91.143	3	9	805	0	2
96.904	3	10	798	1	1
103.934	3	11	756	1	1
110.898	3	12	878	0	2
116.709	3	13	1095	0	2
122.47	3	14	892	0	2
128.231	3	15	925	1	1
135.578	3	16	884	0	2
141.373	3	17	839	0	2
147.134	3	18	768	0	2
152.895	3	19	992	0	2
158.672	3	20	1093	0	2
164.434	3	21	811	0	2
170.195	3	22	1080	0	2
176.006	3	23	780	0	2
181.767	3	24	1074	0	2
187.578	3	25	1045	0	2
193.322	3	26	871	0	2
199.117	3	27	1011	0	2
204.878	3	28	787	0	2
210.639	3	29	899	0	2
216.4	3	30	889	0	2
222.161	3	31	930	0	2
227.922	3	32	918	0	2
233.683	3	33	964	0	2
239.444	3	34	983	1	1
246.725	3	35	827	0	2
252.486	3	36	868	0	2
258.297	3	37	1064	0	2
264.058	3	38	883	0	2
269.852	3	39	760	0	2
275.58	3	40	786	0	2
281.324	3	41	857	0	2
287.119	3	42	1083	0	2
292.913	3	43	879	0	2
298.708	3	44	901	0	2
304.485	3	45	995	0	2
310.246	3	46	941	0	2
316.007	3	47	1031	0	2
321.768	3	48	815	0	2
327.529	3	49	891	1	1
334.443	3	50	1091	0	2
340.187	3	51	1008	0	2
345.948	3	52	809	0	2
351.709	3	53	753	1	1
358.789	3	54	1049	0	2
364.55	3	55	938	0	2
370.295	3	56	876	0	2
376.106	3	57	1082	0	2
381.85	3	58	894	0	2
387.594	3	59	924	0	2
393.356	3	60	970	0	2
399.117	3	61	1048	0	2
404.878	3	62	851	0	2
410.672	3	63	778	0	2
416.467	3	64	1067	0	2
422.228	3	65	935	0	2
428.005	3	66	984	0	2
