onset	duration	trial_num	stim_id	is_task	correct
39.356	3	1	993	0	2
45.117	3	2	801	0	2
50.878	3	3	773	0	2
56.639	3	4	992	0	2
62.4	3	5	811	0	2
68.161	3	6	790	0	2
73.922	3	7	917	1	1
81.236	3	8	789	0	2
86.997	3	9	995	0	2
92.808	3	10	1015	0	2
98.569	3	11	991	0	2
104.33	3	12	1049	0	2
110.091	3	13	1054	0	2
115.852	3	14	1083	0	2
121.647	3	15	1039	0	2
127.441	3	16	1004	0	2
133.219	3	17	885	0	2
138.98	3	18	814	0	2
144.758	3	19	937	0	2
150.519	3	20	1048	0	2
156.28	3	21	1070	1	1
162.993	3	22	838	0	2
168.77	3	23	866	0	2
174.531	3	24	869	0	2
180.292	3	25	1057	0	2
186.037	3	26	1062	0	2
191.831	3	27	905	0	2
197.592	3	28	927	0	2
203.337	3	29	800	0	2
209.114	3	30	963	0	2
214.875	3	31	1096	0	2
220.636	3	32	797	0	2
226.397	3	33	1080	0	2
232.209	3	34	880	0	2
237.97	3	35	780	0	2
243.731	3	36	1055	0	2
249.492	3	37	767	0	2
255.269	3	38	895	0	2
261.064	3	39	960	0	2
266.808	3	40	980	0	2
272.569	3	41	1065	0	2
278.347	3	42	841	0	2
284.108	3	43	1007	0	2
289.869	3	44	808	0	2
295.63	3	45	969	0	2
301.441	3	46	964	0	2
307.202	3	47	911	1	0
314.149	3	48	941	0	2
319.91	3	49	856	0	2
325.671	3	50	1029	0	2
331.415	3	51	961	0	2
337.176	3	52	1030	0	2
342.971	3	53	1047	1	1
349.75	3	54	958	0	2
355.495	3	55	1085	0	2
361.239	3	56	798	0	2
367.0	3	57	938	0	2
372.745	3	58	957	0	2
378.506	3	59	1036	1	1
385.436	3	60	943	0	2
391.23	3	61	1084	1	1
398.143	3	62	820	0	2
403.904	3	63	817	0	2
409.665	3	64	886	0	2
415.41	3	65	770	0	2
421.171	3	66	1010	0	2
