onset	duration	trial_num	stim_id	is_task	correct
40.087	3	1	1013	0	2
45.848	3	2	1034	0	2
51.609	3	3	922	0	2
57.37	3	4	1040	0	2
63.148	3	5	971	1	1
70.162	3	6	832	0	2
75.923	3	7	752	0	2
81.684	3	8	771	0	2
87.445	3	9	1016	0	2
93.239	3	10	781	0	2
99.0	3	11	996	0	2
104.761	3	12	830	1	1
111.441	3	13	920	0	2
117.202	3	14	852	0	2
122.963	3	15	966	0	2
128.707	3	16	1031	0	2
134.468	3	17	1098	0	2
140.229	3	18	861	0	2
146.04	3	19	1033	0	2
151.801	3	20	872	0	2
157.596	3	21	942	0	2
163.324	3	22	1100	0	2
169.085	3	23	975	1	1
176.115	3	24	1019	0	2
181.909	3	25	918	0	2
187.687	3	26	839	0	2
193.448	3	27	844	0	2
199.226	3	28	762	0	2
204.987	3	29	1051	0	2
210.748	3	30	855	0	2
216.509	3	31	1052	0	2
222.253	3	32	976	1	1
229.5	3	33	804	0	2
235.261	3	34	806	0	2
241.022	3	35	921	0	2
246.783	3	36	977	0	2
252.528	3	37	1042	0	2
258.356	3	38	916	0	2
264.117	3	39	878	0	2
269.911	3	40	1099	0	2
275.655	3	41	1076	0	2
281.45	3	42	901	0	2
287.244	3	43	939	0	2
293.005	3	44	1021	0	2
298.766	3	45	884	0	2
304.561	3	46	833	0	2
310.322	3	47	1027	0	2
316.083	3	48	782	0	2
321.844	3	49	756	0	2
327.588	3	50	952	0	2
333.383	3	51	1061	1	1
340.196	3	52	772	1	1
347.309	3	53	1041	0	2
353.104	3	54	898	0	2
358.915	3	55	823	0	2
364.676	3	56	883	0	2
370.47	3	57	784	0	2
376.231	3	58	1063	0	2
381.993	3	59	1101	0	2
387.787	3	60	834	0	2
393.581	3	61	978	0	2
399.326	3	62	792	0	2
405.12	3	63	776	0	2
410.881	3	64	1092	0	2
416.676	3	65	949	0	2
422.487	3	66	1028	0	2
