onset	duration	trial_num	stim_id	is_task	correct
42.174	3	1	768	0	2
47.952	3	2	1090	0	2
53.713	3	3	827	0	2
59.457	3	4	1038	1	1
66.437	3	5	791	0	2
72.198	3	6	940	0	2
77.976	3	7	956	0	2
83.737	3	8	826	0	2
89.515	3	9	805	0	2
95.276	3	10	986	0	2
101.02	3	11	851	1	1
107.817	3	12	1009	0	2
113.578	3	13	799	0	2
119.339	3	14	793	0	2
125.1	3	15	951	0	2
130.894	3	16	1032	0	2
136.622	3	17	862	0	2
142.416	3	18	997	0	2
148.16	3	19	877	0	2
153.921	3	20	760	0	2
159.649	3	21	802	0	2
165.41	3	22	989	1	1
172.307	3	23	1091	0	2
178.084	3	24	793	1	1
185.031	3	25	885	0	2
190.792	3	26	888	0	2
196.52	3	27	1066	0	2
202.314	3	28	863	0	2
208.109	3	29	917	0	2
213.87	3	30	773	0	2
219.614	3	31	1060	0	2
225.375	3	32	775	0	2
231.17	3	33	828	0	2
236.931	3	34	1024	0	2
242.692	3	35	909	0	2
248.453	3	36	854	0	2
254.247	3	37	924	0	2
260.008	3	38	868	0	2
265.803	3	39	875	0	2
271.564	3	40	978	1	1
278.944	3	41	788	0	2
284.705	3	42	976	0	2
290.466	3	43	954	0	2
296.227	3	44	1018	0	2
301.989	3	45	997	0	2
307.75	3	46	850	0	2
313.544	3	47	1074	0	2
319.355	3	48	1042	0	2
325.15	3	49	993	0	2
330.911	3	50	1038	0	2
336.672	3	51	873	0	2
342.466	3	52	789	0	2
348.227	3	53	934	0	2
353.972	3	54	756	0	2
359.716	3	55	822	1	1
366.696	3	56	851	0	2
372.49	3	57	1006	0	2
378.251	3	58	948	0	2
384.012	3	59	940	0	2
389.807	3	60	1013	0	2
395.568	3	61	1075	0	2
401.329	3	62	952	0	2
407.123	3	63	867	0	2
412.918	3	64	899	0	2
418.662	3	65	895	0	2
424.457	3	66	785	0	2
