onset	duration	trial_num	stim_id	is_task	correct
41.265	3	1	803	0	2
47.026	3	2	1081	0	2
52.787	3	3	796	0	2
58.581	3	4	1012	0	2
64.326	3	5	999	0	2
70.12	3	6	831	1	1
77.635	3	7	773	0	2
83.396	3	8	933	0	2
89.157	3	9	928	0	2
94.934	3	10	1037	0	2
100.695	3	11	877	0	2
106.456	3	12	800	0	2
112.201	3	13	949	0	2
117.995	3	14	861	0	2
123.79	3	15	781	0	2
129.534	3	16	797	0	2
135.295	3	17	1073	0	2
141.056	3	18	1035	0	2
146.834	3	19	1029	0	2
152.578	3	20	869	0	2
158.339	3	21	1052	0	2
164.1	3	22	887	0	2
169.895	3	23	859	0	2
175.656	3	24	771	0	2
181.433	3	25	961	0	2
187.195	3	26	842	0	2
192.956	3	27	991	0	2
198.7	3	28	830	0	2
204.461	3	29	1028	0	2
210.222	3	30	997	0	2
215.983	3	31	906	0	2
221.744	3	32	948	1	1
228.891	3	33	1053	0	2
234.652	3	34	873	0	2
240.447	3	35	965	0	2
246.191	3	36	957	0	2
251.935	3	37	895	0	2
257.73	3	38	810	1	1
264.676	3	39	1025	0	2
270.437	3	40	986	0	2
276.198	3	41	759	0	2
281.959	3	42	982	0	2
287.754	3	43	969	1	1
295.101	3	44	1006	0	2
300.846	3	45	897	0	2
306.607	3	46	819	0	2
312.368	3	47	911	0	2
318.146	3	48	958	0	2
323.89	3	49	806	0	2
329.651	3	50	956	0	2
335.412	3	51	826	1	1
342.809	3	52	977	0	2
348.554	3	53	1044	1	0
355.283	3	54	882	0	2
361.044	3	55	807	0	2
366.805	3	56	1098	0	2
372.566	3	57	822	0	2
378.311	3	58	799	0	2
384.072	3	59	776	0	2
389.833	3	60	934	0	2
395.577	3	61	875	0	2
401.338	3	62	1027	0	2
407.099	3	63	775	0	2
412.86	3	64	1026	0	2
418.621	3	65	824	0	2
424.382	3	66	823	0	2
