onset	duration	trial_num	stim_id	is_task	correct
45.174	3	1	873	0	2
50.968	3	2	929	0	2
56.729	3	3	890	0	2
62.474	3	4	996	0	2
68.235	3	5	851	0	2
74.029	3	6	865	0	2
79.824	3	7	802	0	2
85.585	3	8	948	0	2
91.346	3	9	1047	0	2
97.107	3	10	860	0	2
102.901	3	11	1038	0	2
108.662	3	12	979	0	2
114.423	3	13	811	0	2
120.184	3	14	936	0	2
125.929	3	15	935	0	2
131.69	3	16	863	0	2
137.535	3	17	963	0	2
143.295	3	18	793	0	2
149.039	3	19	1069	0	2
154.834	3	20	919	0	2
160.595	3	21	798	0	2
166.356	3	22	754	0	2
172.1	3	23	818	0	2
177.861	3	24	1053	0	2
183.622	3	25	1058	0	2
189.4	3	26	821	0	2
195.128	3	27	1066	0	2
200.939	3	28	839	0	2
206.7	3	29	1016	0	2
212.494	3	30	985	0	2
218.289	3	31	1073	0	2
224.05	3	32	969	0	2
229.844	3	33	949	1	0
237.025	3	34	830	1	1
244.389	3	35	1054	0	2
250.15	3	36	858	1	1
256.98	3	37	810	1	1
264.644	3	38	866	0	2
270.422	3	39	825	0	2
276.183	3	40	805	0	2
281.944	3	41	815	0	2
287.722	3	42	774	0	2
293.483	3	43	1082	0	2
299.244	3	44	1080	0	2
305.038	3	45	1021	0	2
310.816	3	46	769	0	2
316.577	3	47	861	0	2
322.371	3	48	918	0	2
328.133	3	49	756	0	2
333.894	3	50	946	0	2
339.638	3	51	966	0	2
345.382	3	52	1078	0	2
351.143	3	53	978	0	2
356.904	3	54	1019	0	2
362.699	3	55	1045	0	2
368.46	3	56	773	0	2
374.221	3	57	755	0	2
379.982	3	58	1001	0	2
385.743	3	59	995	0	2
391.504	3	60	780	0	2
397.265	3	61	925	1	1
404.312	3	62	971	0	2
410.073	3	63	771	0	2
415.834	3	64	955	1	1
422.847	3	65	902	0	2
428.608	3	66	797	0	2
