onset	duration	trial_num	stim_id	is_task	correct
35.037	3	1	968	0	2
40.798	3	2	792	1	1
47.945	3	3	821	0	2
53.673	3	4	850	0	2
59.468	3	5	1085	0	2
65.212	3	6	793	0	2
70.973	3	7	758	0	2
76.734	3	8	941	0	2
82.495	3	9	868	0	2
88.289	3	10	1083	0	2
94.084	3	11	1018	0	2
99.845	3	12	995	0	2
105.606	3	13	978	0	2
111.367	3	14	882	0	2
117.128	3	15	1009	0	2
122.889	3	16	841	0	2
128.65	3	17	827	0	2
134.411	3	18	988	0	2
140.206	3	19	934	0	2
145.95	3	20	896	1	1
152.846	3	21	962	0	2
158.607	3	22	1094	0	2
164.368	3	23	1089	0	2
170.13	3	24	957	0	2
175.874	3	25	779	0	2
181.635	3	26	765	0	2
187.396	3	27	811	0	2
193.157	3	28	798	1	1
200.337	3	29	825	0	2
206.098	3	30	819	0	2
211.859	3	31	1021	0	2
217.62	3	32	807	0	2
223.382	3	33	805	0	2
229.159	3	34	928	0	2
234.904	3	35	1066	0	2
240.698	3	36	1033	0	2
246.459	3	37	812	0	2
252.22	3	38	966	0	2
257.964	3	39	860	0	2
263.776	3	40	754	1	1
270.772	3	41	898	0	2
276.567	3	42	867	0	2
282.361	3	43	835	0	2
288.122	3	44	1065	0	2
293.883	3	45	902	0	2
299.644	3	46	982	0	2
305.439	3	47	1084	0	2
311.2	3	48	881	0	2
316.994	3	49	1074	0	2
322.789	3	50	947	0	2
328.55	3	51	865	0	2
334.344	3	52	895	0	2
340.139	3	53	1101	1	1
347.736	3	54	784	0	2
353.481	3	55	831	0	2
359.242	3	56	965	0	2
364.986	3	57	833	0	2
370.747	3	58	858	0	2
376.508	3	59	1080	0	2
382.303	3	60	917	0	2
388.064	3	61	1100	0	2
393.825	3	62	899	0	2
399.586	3	63	979	0	2
405.347	3	64	773	0	2
411.108	3	65	951	0	2
416.902	3	66	763	1	1
