onset	duration	trial_num	stim_id	is_task	correct
41.139	3	1	1044	0	2
46.934	3	2	465	0	2
52.695	3	3	342	0	2
58.456	3	4	1012	0	2
64.217	3	5	353	0	2
69.978	3	6	473	0	2
75.739	3	7	328	0	2
81.5	3	8	277	0	2
87.261	3	9	498	0	2
93.022	3	10	335	0	2
98.766	3	11	407	0	2
104.561	3	12	1097	0	2
110.322	3	13	476	0	2
116.083	3	14	369	0	2
121.844	3	15	284	0	2
127.638	3	16	496	1	1
134.952	3	17	1089	0	2
140.713	3	18	351	1	1
147.877	3	19	294	0	2
153.688	3	20	489	0	2
159.449	3	21	1030	0	2
165.244	3	22	458	0	2
170.988	3	23	454	0	2
176.749	3	24	460	0	2
182.51	3	25	457	0	2
188.271	3	26	400	0	2
194.066	3	27	420	0	2
199.86	3	28	304	0	2
205.621	3	29	306	0	2
211.382	3	30	1090	0	2
217.143	3	31	313	0	2
222.904	3	32	322	0	2
228.665	3	33	430	0	2
234.46	3	34	307	0	2
240.221	3	35	479	0	2
245.965	3	36	354	0	2
251.726	3	37	362	0	2
257.487	3	38	426	0	2
263.248	3	39	1010	0	2
269.009	3	40	259	0	2
274.77	3	41	439	0	2
280.515	3	42	346	0	2
286.276	3	43	1074	0	2
292.07	3	44	274	0	2
297.831	3	45	375	0	2
303.592	3	46	260	1	1
310.522	3	47	331	1	1
317.669	3	48	1077	0	2
323.43	3	49	1019	1	1
330.828	3	50	340	0	2
336.589	3	51	1017	0	2
342.35	3	52	424	0	2
348.145	3	53	269	0	2
353.905	3	54	1032	0	2
359.633	3	55	271	0	2
365.394	3	56	399	0	2
371.205	3	57	280	0	2
376.933	3	58	1034	0	2
382.677	3	59	445	0	2
388.421	3	60	258	0	2
394.166	3	61	1040	0	2
399.96	3	62	355	1	0
408.576	3	63	255	0	2
414.338	3	64	1043	0	2
420.082	3	65	1070	0	2
425.843	3	66	491	0	2
