onset	duration	trial_num	stim_id	is_task	correct
28.068	3	1	464	0	2
33.829	3	2	272	0	2
39.574	3	3	496	0	2
45.335	3	4	1098	0	2
51.096	3	5	1006	0	2
56.84	3	6	310	0	2
62.601	3	7	432	0	2
68.362	3	8	495	0	2
74.123	3	9	1035	0	2
79.884	3	10	283	0	2
85.645	3	11	486	0	2
91.406	3	12	1025	0	2
97.167	3	13	1020	0	2
102.928	3	14	1012	0	2
108.689	3	15	462	0	2
114.45	3	16	1011	0	2
120.211	3	17	355	1	1
127.024	3	18	280	0	2
132.752	3	19	492	0	2
138.53	3	20	1085	0	2
144.274	3	21	1062	0	2
150.069	3	22	1087	0	2
155.863	3	23	338	0	2
161.624	3	24	335	0	2
167.368	3	25	466	1	1
174.749	3	26	403	0	2
180.51	3	27	320	0	2
186.255	3	28	360	1	0
193.535	3	29	411	0	2
199.33	3	30	361	1	1
206.66	3	31	410	0	2
212.421	3	32	269	0	2
218.182	3	33	499	0	2
223.943	3	34	1030	0	2
229.738	3	35	491	0	2
235.482	3	36	420	0	2
241.277	3	37	451	0	2
247.038	3	38	398	0	2
252.799	3	39	334	0	2
258.56	3	40	308	0	2
264.321	3	41	1031	0	2
270.082	3	42	427	0	2
275.876	3	43	342	0	2
281.637	3	44	396	0	2
287.398	3	45	319	0	2
293.159	3	46	439	0	2
298.937	3	47	473	0	2
304.698	3	48	1070	0	2
310.459	3	49	1023	0	2
316.22	3	50	1099	0	2
321.964	3	51	279	0	2
327.709	3	52	482	0	2
333.47	3	53	253	0	2
339.214	3	54	349	1	0
347.179	3	55	314	0	2
352.94	3	56	375	0	2
358.702	3	57	352	0	2
364.479	3	58	400	0	2
370.274	3	59	1084	0	2
376.018	3	60	471	0	2
381.779	3	61	1081	1	1
388.542	3	62	1102	0	2
394.336	3	63	1061	0	2
400.131	3	64	1033	0	2
405.892	3	65	315	0	2
411.653	3	66	262	0	2
