onset	duration	trial_num	stim_id	is_task	correct
29.867	3	1	1054	0	2
35.628	3	2	316	0	2
41.422	3	3	367	0	2
47.166	3	4	1024	1	1
54.046	3	5	334	0	2
59.807	3	6	358	0	2
65.568	3	7	415	0	2
71.329	3	8	1018	0	2
77.09	3	9	275	0	2
82.851	3	10	1036	0	2
88.646	3	11	1041	0	2
94.44	3	12	298	0	2
100.201	3	13	1079	0	2
105.979	3	14	301	0	2
111.79	3	15	386	0	2
117.568	3	16	326	0	2
123.312	3	17	1028	0	2
129.073	3	18	440	0	2
134.868	3	19	486	0	2
140.629	3	20	1095	0	2
146.39	3	21	500	0	2
152.151	3	22	251	0	2
157.945	3	23	1020	0	2
163.689	3	24	339	0	2
169.451	3	25	1004	0	2
175.212	3	26	1046	0	2
180.973	3	27	497	0	2
186.734	3	28	451	0	2
192.478	3	29	416	0	2
198.239	3	30	266	0	2
204.0	3	31	1016	0	2
209.794	3	32	289	0	2
215.589	3	33	464	0	2
221.35	3	34	1005	0	2
227.111	3	35	446	0	2
232.855	3	36	324	1	1
240.186	3	37	1081	0	2
245.964	3	38	276	0	2
251.725	3	39	1064	0	2
257.486	3	40	365	0	2
263.28	3	41	433	0	2
269.075	3	42	448	0	2
274.836	3	43	1052	0	2
280.597	3	44	429	0	2
286.358	3	45	414	1	1
293.471	3	46	1062	0	2
299.266	3	47	1055	0	2
305.027	3	48	327	0	2
310.788	3	49	272	0	2
316.532	3	50	350	0	2
322.293	3	51	483	0	2
328.054	3	52	1015	0	2
333.815	3	53	1029	0	2
339.576	3	54	302	1	1
346.556	3	55	481	1	1
353.52	3	56	374	0	2
359.281	3	57	1011	0	2
365.059	3	58	320	0	2
370.82	3	59	343	0	2
376.547	3	60	1035	0	2
382.308	3	61	1100	1	1
389.105	3	62	381	0	2
394.866	3	63	493	0	2
400.627	3	64	1022	0	2
406.388	3	65	403	0	2
412.165	3	66	1026	0	2
