onset	duration	trial_num	stim_id	is_task	correct
155.645	3	1	56	0	2
161.406	3	2	1057	0	2
167.151	3	3	43	0	2
172.945	3	4	222	1	1
179.925	3	5	213	0	2
185.653	3	6	30	0	2
191.414	3	7	1083	0	2
197.208	3	8	76	0	2
202.986	3	9	1026	0	2
208.747	3	10	109	0	2
214.508	3	11	1046	0	2
220.269	3	12	16	0	2
226.047	3	13	177	0	2
231.808	3	14	1010	1	1
238.955	3	15	118	0	2
244.716	3	16	244	0	2
250.477	3	17	113	0	2
256.238	3	18	225	0	2
261.999	3	19	151	0	2
267.76	3	20	149	1	1
274.657	3	21	1059	0	2
280.435	3	22	1079	0	2
286.179	3	23	50	0	2
291.94	3	24	75	0	2
297.701	3	25	1017	0	2
303.462	3	26	65	1	1
311.193	3	27	1068	0	2
316.921	3	28	77	0	2
322.665	3	29	63	0	2
328.493	3	30	110	0	2
334.238	3	31	55	0	2
339.999	3	32	120	0	2
345.76	3	33	1039	0	2
351.554	3	34	158	0	2
357.298	3	35	49	0	2
363.059	3	36	134	0	2
368.82	3	37	146	0	2
374.581	3	38	1038	0	2
380.343	3	39	1081	0	2
386.104	3	40	83	0	2
391.881	3	41	124	0	2
397.642	3	42	1097	0	2
403.403	3	43	170	0	2
409.148	3	44	13	0	2
414.909	3	45	40	0	2
420.67	3	46	1042	0	2
426.464	3	47	106	0	2
432.225	3	48	145	0	2
438.02	3	49	112	0	2
443.781	3	50	1090	0	2
449.525	3	51	1089	0	2
455.286	3	52	101	0	2
461.064	3	53	100	0	2
466.825	3	54	1006	0	2
472.569	3	55	1023	0	2
478.33	3	56	166	0	2
484.091	3	57	10	0	2
489.852	3	58	202	0	2
495.613	3	59	248	0	2
501.374	3	60	68	0	2
507.135	3	61	42	0	2
512.896	3	62	81	1	1
519.726	3	63	129	0	2
525.487	3	64	199	0	2
531.248	3	65	66	0	2
537.076	3	66	14	1	1
