onset	duration	trial_num	stim_id	is_task	correct
79.617	3	1	31	1	1
86.53	3	2	32	0	2
92.324	3	3	199	1	0
99.438	3	4	83	1	0
107.119	3	5	1055	0	2
112.88	3	6	220	0	2
118.641	3	7	240	0	2
124.436	3	8	135	0	2
130.23	3	9	155	0	2
135.991	3	10	170	0	2
141.736	3	11	82	0	2
147.497	3	12	181	1	1
154.944	3	13	144	0	2
160.705	3	14	23	0	2
166.467	3	15	73	0	2
172.227	3	16	1029	0	2
177.972	3	17	81	0	2
183.733	3	18	1096	0	2
189.494	3	19	1012	0	2
195.238	3	20	1068	0	2
200.966	3	21	163	0	2
206.727	3	22	177	0	2
212.488	3	23	149	0	2
218.249	3	24	112	0	2
224.01	3	25	219	0	2
229.754	3	26	121	0	2
235.549	3	27	227	0	2
241.293	3	28	61	0	2
247.088	3	29	189	0	2
252.849	3	30	1074	0	2
258.643	3	31	30	0	2
264.404	3	32	44	1	1
272.052	3	33	1009	0	2
277.813	3	34	5	0	2
283.574	3	35	167	0	2
289.335	3	36	130	1	1
296.9	3	37	11	0	2
302.661	3	38	50	0	2
308.422	3	39	103	0	2
314.183	3	40	1061	0	2
319.977	3	41	54	0	2
325.772	3	42	1047	0	2
331.533	3	43	245	0	2
337.327	3	44	43	0	2
343.122	3	45	129	0	2
348.866	3	46	1077	0	2
354.627	3	47	18	0	2
360.405	3	48	42	0	2
366.166	3	49	1020	0	2
371.927	3	50	79	0	2
377.688	3	51	145	0	2
383.482	3	52	1071	0	2
389.227	3	53	131	0	2
394.988	3	54	1064	0	2
400.749	3	55	1059	0	2
406.51	3	56	12	0	2
412.271	3	57	1005	0	2
418.032	3	58	1085	0	2
423.793	3	59	213	0	2
429.52	3	60	1044	0	2
435.315	3	61	140	0	2
441.059	3	62	1033	0	2
446.82	3	63	1040	0	2
452.598	3	64	1022	0	2
458.359	3	65	225	0	2
464.12	3	66	58	0	2
