onset	duration	trial_num	stim_id	is_task	correct
98.244	3	1	6	0	2
104.022	3	2	95	1	1
110.968	3	3	234	0	2
116.729	3	4	64	0	2
122.49	3	5	1095	0	2
128.235	3	6	1100	0	2
133.996	3	7	220	0	2
139.757	3	8	207	0	2
145.501	3	9	1074	0	2
151.296	3	10	1035	0	2
157.057	3	11	1075	0	2
162.818	3	12	172	0	2
168.579	3	13	84	0	2
174.373	3	14	148	0	2
180.134	3	15	1037	0	2
185.895	3	16	12	1	1
193.426	3	17	74	0	2
199.187	3	18	85	0	2
204.948	3	19	87	0	2
210.693	3	20	1085	0	2
216.454	3	21	184	0	2
222.215	3	22	1078	0	2
227.976	3	23	40	0	2
233.737	3	24	214	1	1
241.585	3	25	178	1	1
248.665	3	26	176	0	2
254.426	3	27	91	0	2
260.187	3	28	108	0	2
265.949	3	29	1027	0	2
271.71	3	30	1067	0	2
277.471	3	31	221	0	2
283.198	3	32	187	0	2
288.959	3	33	1041	0	2
294.754	3	34	67	1	1
301.817	3	35	151	0	2
307.578	3	36	201	0	2
313.323	3	37	1062	0	2
319.117	3	38	157	0	2
324.878	3	39	194	0	2
330.673	3	40	45	0	2
336.434	3	41	15	0	2
342.195	3	42	1004	0	2
347.956	3	43	10	0	2
353.717	3	44	1023	0	2
359.478	3	45	86	0	2
365.272	3	46	233	1	1
373.421	3	47	52	0	2
379.182	3	48	1054	0	2
384.943	3	49	248	0	2
390.704	3	50	115	0	2
396.465	3	51	2	0	2
402.26	3	52	1079	0	2
408.021	3	53	1084	0	2
413.782	3	54	20	0	2
419.543	3	55	122	0	2
425.354	3	56	14	0	2
431.115	3	57	24	0	2
436.876	3	58	76	0	2
442.637	3	59	75	0	2
448.381	3	60	192	0	2
454.142	3	61	1013	0	2
459.903	3	62	111	0	2
465.664	3	63	1007	0	2
471.426	3	64	249	0	2
477.22	3	65	29	0	2
482.981	3	66	184	0	2
