onset	duration	trial_num	stim_id	is_task	correct
186.731	3	1	233	0	2
192.491	3	2	1092	0	2
198.286	3	3	170	0	2
204.03	3	4	15	0	2
209.791	3	5	8	0	2
215.552	3	6	1048	0	2
221.313	3	7	220	0	2
227.074	3	8	216	0	2
232.835	3	9	155	0	2
238.596	3	10	5	0	2
244.357	3	11	1054	1	1
252.44	3	12	36	0	2
258.184	3	13	144	0	2
263.945	3	14	108	1	0
272.361	3	15	66	0	2
278.155	3	16	143	0	2
283.95	3	17	1012	0	2
289.711	3	18	1067	0	2
295.472	3	19	96	0	2
301.266	3	20	106	0	2
307.027	3	21	75	0	2
312.772	3	22	223	0	2
318.533	3	23	184	0	2
324.277	3	24	134	0	2
330.038	3	25	238	0	2
335.799	3	26	1078	0	2
341.56	3	27	187	0	2
347.321	3	28	204	1	1
354.569	3	29	1033	0	2
360.346	3	30	107	0	2
366.107	3	31	1097	0	2
371.868	3	32	23	0	2
377.629	3	33	112	0	2
383.39	3	34	193	0	2
389.151	3	35	17	0	2
394.912	3	36	139	0	2
400.69	3	37	53	0	2
406.451	3	38	1029	0	2
412.212	3	39	1014	0	2
417.99	3	40	1043	0	2
423.734	3	41	237	1	1
431.316	3	42	25	0	2
437.06	3	43	19	0	2
442.821	3	44	174	0	2
448.615	3	45	1024	0	2
454.376	3	46	202	0	2
460.137	3	47	95	0	2
465.932	3	48	136	0	2
471.693	3	49	62	0	2
477.454	3	50	73	0	2
483.215	3	51	169	0	2
489.009	3	52	129	1	1
498.311	3	53	163	0	2
504.072	3	54	153	0	2
509.833	3	55	1089	0	2
515.594	3	56	1038	0	2
521.338	3	57	1100	0	2
527.099	3	58	176	0	2
532.86	3	59	103	0	2
538.621	3	60	98	0	2
544.416	3	61	147	0	2
550.16	3	62	1068	0	2
555.888	3	63	1087	0	2
561.682	3	64	1027	1	1
569.28	3	65	14	0	2
575.041	3	66	29	0	2
