onset	duration	trial_num	stim_id	is_task	correct
122.559	3	1	200	0	2
128.337	3	2	21	0	2
134.098	3	3	89	0	2
139.859	3	4	1017	0	2
145.62	3	5	1031	0	2
151.381	3	6	105	0	2
157.142	3	7	244	0	2
162.92	3	8	63	0	2
168.731	3	9	1100	1	1
176.062	3	10	17	0	2
181.823	3	11	13	0	2
187.584	3	12	124	0	2
193.345	3	13	162	0	2
199.123	3	14	183	0	2
204.867	3	15	159	0	2
210.628	3	16	1102	1	1
218.961	3	17	1095	0	2
224.722	3	18	1003	0	2
230.483	3	19	228	0	2
236.294	3	20	92	0	2
242.055	3	21	88	0	2
247.816	3	22	93	0	2
253.577	3	23	190	0	2
259.371	3	24	1053	1	1
266.886	3	25	211	0	2
272.63	3	26	56	0	2
278.391	3	27	1049	0	2
284.152	3	28	1038	0	2
289.913	3	29	1045	0	2
295.674	3	30	223	0	2
301.452	3	31	71	0	2
307.213	3	32	1036	0	2
313.007	3	33	150	0	2
318.769	3	34	133	0	2
324.53	3	35	1066	0	2
330.307	3	36	1078	0	2
336.068	3	37	34	0	2
341.846	3	38	35	0	2
347.641	3	39	241	0	2
353.402	3	40	1014	0	2
359.179	3	41	1052	0	2
364.94	3	42	136	1	1
372.505	3	43	1018	0	2
378.266	3	44	230	0	2
384.027	3	45	7	0	2
389.788	3	46	1001	0	2
395.549	3	47	1092	0	2
401.343	3	48	26	0	2
407.138	3	49	102	0	2
412.899	3	50	19	0	2
418.66	3	51	39	0	2
424.454	3	52	65	1	1
432.336	3	53	234	0	2
438.114	3	54	1015	0	2
443.875	3	55	231	0	2
449.636	3	56	77	0	2
455.397	3	57	224	1	0
466.401	3	58	1081	0	2
472.162	3	59	64	0	2
477.923	3	60	118	0	2
483.684	3	61	237	0	2
489.445	3	62	196	0	2
495.207	3	63	1076	0	2
501.001	3	64	1087	0	2
506.795	3	65	1034	0	2
512.556	3	66	156	0	2
