onset	duration	trial_num	stim_id	is_task	correct
161.534	3	1	726	0	2
167.278	3	2	672	0	2
173.039	3	3	650	0	2
178.783	3	4	727	0	2
184.544	3	5	1035	0	2
190.322	3	6	1091	1	1
197.786	3	7	712	0	2
203.547	3	8	511	0	2
209.309	3	9	613	0	2
215.103	3	10	617	0	2
220.864	3	11	1051	0	2
226.625	3	12	646	0	2
232.386	3	13	1002	0	2
238.18	3	14	1007	0	2
243.942	3	15	1026	1	1
250.922	3	16	529	1	1
257.918	3	17	1101	0	2
263.713	3	18	1050	0	2
269.474	3	19	627	0	2
275.235	3	20	710	0	2
281.029	3	21	702	0	2
286.79	3	22	546	0	2
292.551	3	23	661	0	2
298.312	3	24	711	0	2
304.073	3	25	538	0	2
309.834	3	26	1049	0	2
315.595	3	27	504	0	2
321.39	3	28	1008	0	2
327.151	3	29	1089	0	2
332.912	3	30	1065	1	1
339.825	3	31	505	0	2
345.603	3	32	599	0	2
351.364	3	33	690	0	2
357.125	3	34	642	0	2
362.886	3	35	1060	0	2
368.647	3	36	1024	0	2
374.408	3	37	1080	0	2
380.203	3	38	1099	0	2
385.947	3	39	571	0	2
391.741	3	40	655	1	1
398.738	3	41	719	0	2
404.482	3	42	706	0	2
410.243	3	43	747	0	2
415.988	3	44	521	0	2
421.749	3	45	682	0	2
427.577	3	46	611	0	2
433.338	3	47	1094	0	2
439.082	3	48	722	0	2
444.86	3	49	1078	0	2
450.621	3	50	632	0	2
456.348	3	51	715	0	2
462.109	3	52	598	0	2
467.87	3	53	589	0	2
473.615	3	54	588	0	2
479.376	3	55	597	0	2
485.12	3	56	1064	0	2
490.881	3	57	1067	0	2
496.642	3	58	1013	0	2
502.403	3	59	743	0	2
508.164	3	60	562	0	2
513.942	3	61	1015	1	1
520.789	3	62	606	0	2
526.55	3	63	732	0	2
532.294	3	64	1005	0	2
538.055	3	65	535	0	2
543.816	3	66	725	0	2
