onset	duration	trial_num	stim_id	is_task	correct
42.156	3	1	1068	0	2
47.884	3	2	1003	0	2
53.645	3	3	1038	0	2
59.406	3	4	608	0	2
65.184	3	5	1090	0	2
70.945	3	6	600	0	2
76.706	3	7	1014	0	2
82.484	3	8	599	0	2
88.245	3	9	565	0	2
94.022	3	10	650	0	2
99.767	3	11	1054	0	2
105.528	3	12	517	0	2
111.306	3	13	1004	0	2
117.067	3	14	729	1	1
123.98	3	15	667	0	2
129.774	3	16	606	0	2
135.535	3	17	1036	1	1
142.716	3	18	1032	0	2
148.443	3	19	518	1	1
155.691	3	20	554	0	2
161.452	3	21	708	0	2
167.196	3	22	665	0	2
172.99	3	23	670	0	2
178.768	3	24	563	0	2
184.512	3	25	569	0	2
190.257	3	26	698	0	2
196.018	3	27	1082	0	2
201.779	3	28	520	0	2
207.573	3	29	738	0	2
213.334	3	30	1095	0	2
219.095	3	31	624	0	2
224.873	3	32	689	1	1
232.104	3	33	514	0	2
237.898	3	34	513	0	2
243.693	3	35	627	0	2
249.454	3	36	525	0	2
255.248	3	37	1001	0	2
261.009	3	38	581	0	2
266.803	3	39	746	0	2
272.564	3	40	711	0	2
278.326	3	41	666	0	2
284.087	3	42	547	0	2
289.831	3	43	610	0	2
295.592	3	44	1040	0	2
301.386	3	45	1013	0	2
307.147	3	46	531	0	2
312.908	3	47	649	0	2
318.686	3	48	1059	0	2
324.447	3	49	1008	0	2
330.208	3	50	1035	0	2
335.969	3	51	1012	0	2
341.73	3	52	504	0	2
347.525	3	53	589	0	2
353.303	3	54	625	0	2
359.064	3	55	1037	0	2
364.825	3	56	1076	0	2
370.602	3	57	524	0	2
376.347	3	58	1034	0	2
382.108	3	59	697	0	2
387.835	3	60	723	1	1
395.082	3	61	618	0	2
400.844	3	62	694	0	2
406.605	3	63	1081	1	0
414.236	3	64	634	0	2
419.98	3	65	687	0	2
425.741	3	66	592	0	2
