onset	duration	trial_num	stim_id	is_task	correct
62.076	3	1	716	0	2
67.871	3	2	659	0	2
73.648	3	3	552	1	1
80.662	3	4	685	0	2
86.439	3	5	734	0	2
92.2	3	6	1088	0	2
97.995	3	7	508	0	2
103.756	3	8	515	0	2
109.5	3	9	635	0	2
115.245	3	10	1016	0	2
121.039	3	11	697	0	2
126.767	3	12	1061	0	2
132.561	3	13	1017	0	2
138.322	3	14	587	0	2
144.067	3	15	520	0	2
149.844	3	16	669	0	2
155.605	3	17	593	0	2
161.366	3	18	1054	0	2
167.127	3	19	707	0	2
172.888	3	20	590	1	1
179.902	3	21	576	0	2
185.696	3	22	704	1	1
192.559	3	23	634	0	2
198.32	3	24	586	1	1
205.417	3	25	662	0	2
211.178	3	26	699	0	2
216.939	3	27	605	0	2
222.701	3	28	1030	0	2
228.495	3	29	612	0	2
234.256	3	30	560	0	2
240.017	3	31	653	0	2
245.778	3	32	616	0	2
251.539	3	33	528	0	2
257.334	3	34	545	0	2
263.128	3	35	534	0	2
268.889	3	36	678	0	2
274.617	3	37	692	0	2
280.378	3	38	1047	0	2
286.139	3	39	618	0	2
291.9	3	40	688	0	2
297.661	3	41	543	0	2
303.422	3	42	582	0	2
309.183	3	43	539	0	2
314.944	3	44	608	0	2
320.672	3	45	561	0	2
326.433	3	46	600	0	2
332.194	3	47	1053	0	2
337.955	3	48	625	1	1
345.369	3	49	610	0	2
351.13	3	50	1021	0	2
356.891	3	51	594	0	2
362.652	3	52	626	0	2
368.446	3	53	544	0	2
374.191	3	54	730	0	2
379.952	3	55	701	0	2
385.713	3	56	1006	0	2
391.474	3	57	680	0	2
397.218	3	58	609	0	2
402.979	3	59	615	0	2
408.724	3	60	514	0	2
414.518	3	61	1084	0	2
420.279	3	62	566	0	2
426.04	3	63	559	1	1
432.97	3	64	658	0	2
438.764	3	65	512	0	2
444.559	3	66	553	0	2
