onset	duration	trial_num	stim_id	is_task	correct
51.351	3	1	537	0	2
57.096	3	2	636	0	2
62.874	3	3	734	1	1
69.82	3	4	1095	0	2
75.581	3	5	724	0	2
81.325	3	6	1076	0	2
87.12	3	7	1006	0	2
92.881	3	8	698	0	2
98.625	3	9	680	0	2
104.386	3	10	505	0	2
110.147	3	11	1036	0	2
115.942	3	12	642	0	2
121.703	3	13	525	0	2
127.514	3	14	683	1	1
134.31	3	15	559	0	2
140.055	3	16	509	0	2
145.816	3	17	665	0	2
151.577	3	18	1030	0	2
157.371	3	19	1067	0	2
163.132	3	20	536	0	2
168.893	3	21	548	0	2
174.621	3	22	1042	0	2
180.415	3	23	1007	1	1
187.262	3	24	677	0	2
193.023	3	25	743	0	2
198.784	3	26	1069	0	2
204.578	3	27	1009	0	2
210.339	3	28	690	0	2
216.1	3	29	1050	0	2
221.861	3	30	1091	0	2
227.622	3	31	555	0	2
233.4	3	32	747	0	2
239.161	3	33	562	0	2
244.905	3	34	713	0	2
250.666	3	35	519	0	2
256.394	3	36	554	0	2
262.155	3	37	657	0	2
267.95	3	38	710	0	2
273.744	3	39	522	0	2
279.505	3	40	593	0	2
285.266	3	41	1054	0	2
291.01	3	42	588	0	2
296.771	3	43	529	0	2
302.533	3	44	1024	0	2
308.294	3	45	684	0	2
314.038	3	46	1021	0	2
319.799	3	47	599	0	2
325.56	3	48	1064	0	2
331.321	3	49	1074	0	2
337.115	3	50	523	0	2
342.876	3	51	1032	0	2
348.621	3	52	1102	0	2
354.399	3	53	504	0	2
360.193	3	54	671	1	1
367.273	3	55	596	0	2
373.034	3	56	706	1	0
381.133	3	57	614	0	2
386.877	3	58	653	0	2
392.638	3	59	732	0	2
398.399	3	60	590	1	1
405.38	3	61	1086	0	2
411.141	3	62	597	0	2
416.885	3	63	1088	0	2
422.696	3	64	623	0	2
428.457	3	65	528	0	2
434.252	3	66	539	0	2
