onset	duration	trial_num	stim_id	is_task	correct
42.137	3	1	501	0	2
47.898	3	2	1001	0	2
53.659	3	3	512	0	2
59.471	3	4	608	0	2
65.214	3	5	688	0	2
70.975	3	6	1065	0	2
76.736	3	7	1099	0	2
82.481	3	8	645	1	1
91.348	3	9	681	0	2
97.092	3	10	1071	0	2
102.853	3	11	652	1	1
109.95	3	12	571	1	1
119.702	3	13	660	0	2
125.463	3	14	557	0	2
131.224	3	15	1051	0	2
136.985	3	16	631	0	2
142.746	3	17	1087	1	1
150.244	3	18	711	0	2
156.005	3	19	1056	0	2
161.799	3	20	718	0	2
167.56	3	21	1039	0	2
173.355	3	22	503	0	2
179.132	3	23	663	0	2
184.91	3	24	1046	0	2
190.671	3	25	1023	0	2
196.449	3	26	676	0	2
202.193	3	27	1077	0	2
207.954	3	28	558	0	2
213.715	3	29	1040	0	2
219.493	3	30	717	0	2
225.254	3	31	534	0	2
231.015	3	32	644	0	2
236.81	3	33	1080	0	2
242.604	3	34	725	0	2
248.348	3	35	1025	0	2
254.109	3	36	750	0	2
259.87	3	37	707	0	2
265.631	3	38	737	0	2
271.392	3	39	1016	0	2
277.187	3	40	1098	0	2
282.948	3	41	1062	0	2
288.742	3	42	632	0	2
294.47	3	43	648	0	2
300.231	3	44	1089	0	2
305.992	3	45	520	0	2
311.786	3	46	1004	0	2
317.548	3	47	650	0	2
323.309	3	48	625	0	2
329.07	3	49	627	0	2
334.831	3	50	610	0	2
340.592	3	51	709	0	2
346.336	3	52	1082	0	2
352.097	3	53	1090	0	2
357.858	3	54	637	0	2
363.602	3	55	1085	0	2
369.364	3	56	692	0	2
375.108	3	57	687	0	2
380.869	3	58	628	0	2
386.63	3	59	566	0	2
392.391	3	60	1049	0	2
398.169	3	61	701	0	2
403.93	3	62	1048	1	1
410.843	3	63	682	0	2
416.637	3	64	507	1	1
426.64	3	65	1044	0	2
432.418	3	66	613	0	2
