onset	duration	trial_num	stim_id	is_task	correct
11.018	3	1	508	0	2
16.779	3	2	700	0	2
22.523	3	3	553	0	2
28.284	3	4	538	0	2
34.045	3	5	589	0	2
39.806	3	6	556	0	2
45.567	3	7	1084	0	2
51.328	3	8	672	0	2
57.089	3	9	733	0	2
62.85	3	10	549	1	1
69.647	3	11	1022	0	2
75.408	3	12	721	0	2
81.202	3	13	643	0	2
86.947	3	14	560	1	1
94.06	3	15	1078	0	2
99.821	3	16	1005	0	2
105.582	3	17	1075	0	2
111.343	3	18	604	0	2
117.121	3	19	730	0	2
122.916	3	20	551	0	2
128.677	3	21	712	1	1
135.64	3	22	726	0	2
141.384	3	23	570	0	2
147.162	3	24	661	0	2
152.906	3	25	1003	0	2
158.667	3	26	727	0	2
164.445	3	27	586	0	2
170.206	3	28	745	0	2
175.967	3	29	674	0	2
181.728	3	30	1053	0	2
187.523	3	31	516	1	1
194.452	3	32	640	0	2
200.214	3	33	1097	0	2
205.975	3	34	1063	0	2
211.736	3	35	619	0	2
217.497	3	36	639	0	2
223.258	3	37	699	1	1
230.121	3	38	1017	0	2
235.882	3	39	511	0	2
241.643	3	40	1073	0	2
247.404	3	41	664	0	2
253.148	3	42	685	0	2
258.893	3	43	576	0	2
264.704	3	44	515	0	2
270.465	3	45	638	0	2
276.226	3	46	1061	0	2
282.02	3	47	740	0	2
287.781	3	48	633	0	2
293.576	3	49	1070	0	2
299.353	3	50	1031	0	2
305.114	3	51	609	0	2
310.876	3	52	569	0	2
316.62	3	53	1029	0	2
322.381	3	54	602	0	2
328.142	3	55	669	0	2
333.903	3	56	618	0	2
339.697	3	57	1015	0	2
345.458	3	58	598	0	2
351.219	3	59	583	0	2
356.964	3	60	572	0	2
362.708	3	61	605	0	2
368.469	3	62	543	0	2
374.23	3	63	622	0	2
379.958	3	64	595	0	2
385.719	3	65	742	0	2
391.48	3	66	1013	1	1
