onset	duration	trial_num	stim_id	is_task	correct
58.39	3	1	1091	0	2
64.151	3	2	1003	0	2
69.913	3	3	33	0	2
75.657	3	4	145	0	2
81.435	3	5	20	0	2
87.196	3	6	1100	0	2
92.957	3	7	38	0	2
98.718	3	8	148	0	2
104.479	3	9	41	1	1
111.476	3	10	1083	0	2
117.27	3	11	108	0	2
123.031	3	12	135	0	2
128.825	3	13	34	0	2
134.62	3	14	156	0	2
140.381	3	15	151	0	2
146.142	3	16	203	0	2
151.903	3	17	69	0	2
157.647	3	18	1073	0	2
163.408	3	19	6	0	2
169.169	3	20	60	0	2
174.931	3	21	12	0	2
180.691	3	22	1012	0	2
186.452	3	23	243	0	2
192.214	3	24	84	0	2
198.008	3	25	50	0	2
203.769	3	26	90	0	2
209.53	3	27	37	0	2
215.291	3	28	1051	0	2
221.052	3	29	132	0	2
226.813	3	30	174	0	2
232.591	3	31	59	0	2
238.335	3	32	199	1	1
245.683	3	33	1011	0	2
251.444	3	34	162	0	2
257.205	3	35	61	0	2
262.982	3	36	1053	0	2
268.744	3	37	22	0	2
274.521	3	38	212	0	2
280.282	3	39	27	0	2
286.027	3	40	134	0	2
291.788	3	41	1064	0	2
297.549	3	42	1056	0	2
303.31	3	43	1001	0	2
309.071	3	44	236	0	2
314.832	3	45	62	0	2
320.593	3	46	242	0	2
326.354	3	47	30	1	0
334.052	3	48	155	0	2
339.813	3	49	1004	0	2
345.574	3	50	230	0	2
351.335	3	51	87	0	2
357.079	3	52	181	0	2
362.874	3	53	152	0	2
368.618	3	54	172	0	2
374.379	3	55	109	0	2
380.14	3	56	1080	1	1
387.304	3	57	1005	1	1
394.468	3	58	45	0	2
400.229	3	59	208	0	2
406.023	3	60	160	1	1
413.07	3	61	141	0	2
418.831	3	62	13	0	2
424.592	3	63	137	0	2
430.353	3	64	77	0	2
436.114	3	65	1009	0	2
441.875	3	66	245	0	2
