onset	duration	trial_num	stim_id	is_task	correct
39.106	3	1	221	0	2
44.833	3	2	52	0	2
50.594	3	3	156	0	2
56.355	3	4	199	0	2
62.1	3	5	95	0	2
67.894	3	6	247	0	2
73.688	3	7	150	0	2
79.449	3	8	44	0	2
85.211	3	9	26	0	2
91.005	3	10	34	0	2
96.799	3	11	1060	0	2
102.56	3	12	1012	0	2
108.321	3	13	1073	0	2
114.083	3	14	138	0	2
119.844	3	15	1013	0	2
125.621	3	16	27	0	2
131.366	3	17	1048	0	2
137.143	3	18	152	0	2
142.921	3	19	139	1	1
150.736	3	20	1016	0	2
156.531	3	21	66	0	2
162.325	3	22	91	0	2
168.086	3	23	128	0	2
173.847	3	24	1090	0	2
179.608	3	25	141	0	2
185.369	3	26	15	0	2
191.13	3	27	144	0	2
196.891	3	28	165	0	2
202.686	3	29	1077	0	2
208.447	3	30	1022	0	2
214.208	3	31	1078	0	2
219.969	3	32	217	0	2
225.73	3	33	129	1	1
236.216	3	34	17	1	0
243.931	3	35	229	0	2
249.742	3	36	1026	0	2
255.487	3	37	1029	1	1
262.867	3	38	187	0	2
268.629	3	39	1044	0	2
274.423	3	40	173	1	1
281.921	3	41	24	0	2
287.682	3	42	94	0	2
293.443	3	43	61	0	2
299.22	3	44	1062	0	2
304.998	3	45	1035	0	2
310.759	3	46	162	0	2
316.52	3	47	222	0	2
322.298	3	48	1089	0	2
328.059	3	49	167	0	2
333.82	3	50	105	0	2
339.581	3	51	58	0	2
345.325	3	52	43	0	2
351.12	3	53	239	0	2
356.881	3	54	46	0	2
362.642	3	55	248	0	2
368.403	3	56	12	0	2
374.164	3	57	101	1	1
382.012	3	58	1068	0	2
387.74	3	59	176	0	2
393.518	3	60	161	0	2
399.279	3	61	245	0	2
405.073	3	62	250	0	2
410.851	3	63	155	0	2
416.595	3	64	124	0	2
422.356	3	65	1067	0	2
428.117	3	66	5	0	2
